date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2019-05-29,2,0.25,0.5,0.5,0.0098048993941639,0.0013735686716043,0.0098048993941639,0.0084313307225596,0.0084313307225596,True,True
2019-05-30,2,0.5,0.5,0.5,0.0027057731485817,0.0027057731485817,0.0027057731485817,0.0,0.0,False,True
2019-05-31,2,0.5,0.5,0.5,0.0066205897354863,0.0066205897354863,0.0066205897354863,0.0,0.0,False,True
2019-06-03,2,0.5,0.0,0.0,0.001816009638013,-0.0024178895997469,0.001816009638013,0.0042338992377599,0.0042338992377599,True,True
2019-06-04,2,0.0,0.5,0.5,0.0132387184452807,0.0003961890035974,0.0132387184452807,0.0128425294416833,0.0128425294416833,True,True
2019-06-05,2,0.5,0.25,0.25,-0.0004010865915599,-0.021162979545845,-0.0004010865915599,0.0207618929542851,0.0207618929542851,True,True
2019-06-06,2,0.25,0.0,0.0,0.001723436422909,-0.0001710368748115,0.001723436422909,0.0018944732977205,0.0018944732977205,True,True
2019-06-07,2,0.0,0.0,0.0,0.0025970150466753,0.0025970150466753,0.0025970150466753,0.0,0.0,False,True
2019-06-10,2,0.0,0.0,0.0,0.0014176510435261,0.0014176510435261,0.0014176510435261,0.0,0.0,False,True
2019-06-11,2,0.0,0.0,0.0,0.001925887364696,0.001925887364696,0.001925887364696,0.0,0.0,False,True
2019-06-12,2,0.0,0.25,0.25,0.0031885738649268,0.0004009057907448,0.0031885738649268,0.002787668074182,0.002787668074182,True,True
2019-06-13,2,0.25,0.25,0.25,0.0006613849824942,0.0006613849824942,0.0006613849824942,0.0,0.0,False,True
2019-06-14,2,0.25,0.5,0.5,0.0054013248668416,-0.0035642539673721,0.0054013248668416,0.0089655788342137,0.0089655788342137,True,True
2019-06-17,2,0.5,0.5,0.5,0.0119734773951998,0.0119734773951998,0.0119734773951998,0.0,0.0,False,True
2019-06-18,1,0.5,0.5,0.5,0.0017771677260076,0.0017771677260076,0.0017771677260076,0.0,0.0,False,True
2019-06-19,1,0.5,0.5,0.5,0.0052600600226236,0.0052600600226236,0.0052600600226236,0.0,0.0,False,True
2019-06-20,1,0.5,0.25,0.25,0.0017876331023079,0.0001593571968157,0.0017876331023079,0.0016282759054922,0.0016282759054922,True,True
2019-06-21,1,0.25,0.0,0.0,0.0006795032239116,-0.0002634568932251,0.0006795032239116,0.0009429601171367,0.0009429601171367,True,True
2019-06-24,1,0.0,0.5,0.5,0.0028214349012131,0.0002716902709497,0.0028214349012131,0.0025497446302634,0.0025497446302634,True,True
2019-06-25,2,0.5,0.0,0.0,0.001216210559894,-0.0204567143136272,0.001216210559894,0.021672924873521203,0.021672924873521203,True,True
2019-06-26,2,0.0,0.25,0.25,0.0053769291894614,0.0027517683707869,0.0053769291894614,0.0026251608186745,0.0026251608186745,True,True
2019-06-27,1,0.25,0.0,0.0,0.001047491958912,-8.75765902641598e-05,0.001047491958912,0.0011350685491761598,0.0011350685491761598,True,True
2019-06-28,1,0.0,0.5,0.5,0.0035712678061028,0.0001219466942102,0.0035712678061028,0.0034493211118925998,0.0034493211118925998,True,True
2019-07-01,1,0.5,0.0,0.0,0.0006929389682956,-0.0056750499247816,0.0006929389682956,0.0063679888930772,0.0063679888930772,True,True
2019-07-02,1,0.0,0.0,0.0,-0.0003218058451079,-0.0003218058451079,-0.0003218058451079,0.0,0.0,False,True
2019-07-03,1,0.0,0.5,0.5,0.0020084057414816,0.0009356817203045,0.0020084057414816,0.0010727240211771002,0.0010727240211771002,True,True
2019-07-05,1,0.5,0.0,0.0,0.000114654774564,-0.0006107909890179,0.000114654774564,0.0007254457635819,0.0007254457635819,True,True
2019-07-08,1,0.0,0.0,0.0,0.0003641217473101,0.0003641217473101,0.0003641217473101,0.0,0.0,False,True
2019-07-09,1,0.0,0.25,0.25,0.0011734555111546,-0.0008736579377609,0.0011734555111546,0.0020471134489155,0.0020471134489155,True,True
2019-07-10,1,0.25,0.0,0.0,0.0016401796838527,-0.0027813035872211,0.0016401796838527,0.0044214832710738,0.0044214832710738,True,True
2019-07-11,1,0.0,0.25,0.25,0.0013359256575381,0.0002774831549247,0.0013359256575381,0.0010584425026134,0.0010584425026134,True,True
2019-07-12,1,0.25,0.5,0.5,0.0040506641789824,0.0023156433854469,0.0040506641789824,0.0017350207935354998,0.0017350207935354998,True,True
2019-07-15,1,0.5,0.0,0.0,0.0016480424224744,-0.0006223207401093,0.0016480424224744,0.0022703631625837,0.0022703631625837,True,True
2019-07-16,1,0.0,0.5,0.5,0.0045554444405972,-0.0002970168620046,0.0045554444405972,0.0048524613026018,0.0048524613026018,True,True
2019-07-17,1,0.5,0.0,0.0,0.0012133829720929,-0.0018425018453017,0.0012133829720929,0.0030558848173946,0.0030558848173946,True,True
2019-07-18,1,0.0,0.5,0.5,0.0026630992996707,-0.0006069181073003,0.0026630992996707,0.003270017406971,0.003270017406971,True,True
2019-07-19,1,0.5,0.5,0.5,0.0033439282342632,0.0033439282342632,0.0033439282342632,0.0,0.0,False,True
2019-07-22,1,0.5,0.5,0.5,0.0004666561520502,0.0004666561520502,0.0004666561520502,0.0,0.0,False,True
2019-07-23,1,0.5,0.5,0.5,0.000243411605103,0.000243411605103,0.000243411605103,0.0,0.0,False,True
2019-07-24,1,0.5,0.25,0.25,0.0008825375917951,-0.0018075030362716,0.0008825375917951,0.0026900406280667,0.0026900406280667,True,True
2019-07-25,1,0.25,0.25,0.25,0.0002633374686524,0.0002633374686524,0.0002633374686524,0.0,0.0,False,True
2019-07-26,1,0.25,0.25,0.25,0.0010552545829173,0.0010552545829173,0.0010552545829173,0.0,0.0,False,True
2019-07-29,1,0.25,0.25,0.25,0.002949422199559,0.002949422199559,0.002949422199559,0.0,0.0,False,True
2019-07-30,1,0.25,0.0,0.0,0.0022385201611022,-0.003168928407915,0.0022385201611022,0.0054074485690172,0.0054074485690172,True,True
2019-07-31,2,0.0,0.5,0.5,0.0040306427380011,-0.0007381741708884,0.0040306427380011,0.0047688169088895005,0.0047688169088895005,True,True
2019-08-01,2,0.5,0.0,0.0,0.0043567766915405,-4.231343260041928e-05,0.0043567766915405,0.004399090124140919,0.004399090124140919,True,True
2019-08-02,2,0.0,0.5,0.5,0.0024803312699202,0.0015810448155687,0.0024803312699202,0.0008992864543515,0.0008992864543515,True,True
2019-08-05,2,0.5,0.5,0.5,0.0050470928825451,0.0050470928825451,0.0050470928825451,0.0,0.0,False,True
2019-08-06,2,0.5,0.5,0.5,0.0071475413659283,0.0071475413659283,0.0071475413659283,0.0,0.0,False,True
2019-08-07,2,0.5,0.5,0.5,0.0063732168919322,0.0063732168919322,0.0063732168919322,0.0,0.0,False,True
2019-08-08,2,0.5,0.25,0.25,0.0017634564565424,-0.0030447817307348,0.0017634564565424,0.0048082381872772,0.0048082381872772,True,True
2019-08-09,2,0.25,0.0,0.0,0.0046177404600806,-0.0016976576806775,0.0046177404600806,0.0063153981407580995,0.0063153981407580995,True,True
2019-08-12,2,0.0,0.25,0.25,0.0059104437253495,0.0018349353783653,0.0059104437253495,0.0040755083469841994,0.0040755083469841994,True,True
2019-08-13,2,0.25,0.25,0.25,0.0052611408433999,0.0052611408433999,0.0052611408433999,0.0,0.0,False,True
2019-08-14,2,0.25,0.0,0.0,0.0031466785158174,-0.0016890836816663,0.0031466785158174,0.0048357621974837,0.0048357621974837,True,True
2019-08-15,2,0.0,0.0,0.0,0.0017768187796016,0.0017768187796016,0.0017768187796016,0.0,0.0,False,True
2019-08-16,2,0.0,0.5,0.5,0.001691480236553,-0.0107411076539207,0.001691480236553,0.0124325878904737,0.0124325878904737,True,True
2019-08-19,2,0.5,0.0,0.0,-5.730332511052621e-05,-0.0030390525504244,-5.730332511052621e-05,0.002981749225313874,0.002981749225313874,True,True
2019-08-20,2,0.0,0.25,0.25,0.0041301176776874,-0.0006953645711615,0.0041301176776874,0.0048254822488489005,0.0048254822488489005,True,True
2019-08-21,2,0.25,0.0,0.0,0.0006594951581361,-0.0004747129760038,0.0006594951581361,0.0011342081341399,0.0011342081341399,True,True
2019-08-22,2,0.0,0.25,0.25,0.0023768220364717,0.0007921218911678,0.0023768220364717,0.0015847001453039,0.0015847001453039,True,True
2019-08-23,2,0.25,0.5,0.5,0.0092508848552264,-0.0065459183117456,0.0092508848552264,0.015796803166972,0.015796803166972,True,True
2019-08-26,2,0.5,0.0,0.0,0.0024141293551613,-0.0019798315328044,0.0024141293551613,0.0043939608879657,0.0043939608879657,True,True
2019-08-27,2,0.0,0.5,0.5,0.0051357115930771,-0.0003816629991426,0.0051357115930771,0.0055173745922197,0.0055173745922197,True,True
2019-08-28,2,0.5,0.25,0.25,0.0050977288933343,0.0039443886626986,0.0050977288933343,0.0011533402306356999,0.0011533402306356999,True,True
2019-08-29,2,0.25,0.25,0.25,0.0021163439465749,0.0021163439465749,0.0021163439465749,0.0,0.0,False,True
2019-08-30,2,0.25,0.25,0.25,0.0051702055007801,0.0051702055007801,0.0051702055007801,0.0,0.0,False,True
2019-09-03,2,0.25,0.25,0.25,0.0038684763863585,0.0038684763863585,0.0038684763863585,0.0,0.0,False,True
2019-09-04,2,0.25,0.25,0.25,0.0033284442339471,0.0033284442339471,0.0033284442339471,0.0,0.0,False,True
2019-09-05,2,0.25,0.25,0.25,0.0025006220433623,0.0025006220433623,0.0025006220433623,0.0,0.0,False,True
2019-09-06,2,0.25,0.5,0.5,0.0011239950337119,0.0005167873385565,0.0011239950337119,0.0006072076951554001,0.0006072076951554001,True,True
2019-09-09,2,0.5,0.25,0.25,0.0032834612283728,0.0022472985740739,0.0032834612283728,0.0010361626542989,0.0010361626542989,True,True
2019-09-10,0,0.25,1.0,1.0,0.0030581077736394,-0.0009509347848985,0.0030581077736394,0.0040090425585379,0.0040090425585379,True,True
2019-09-11,0,1.0,0.75,0.75,0.0054943218557682,0.0046535922761103,0.0054943218557682,0.0008407295796578999,0.0008407295796578999,True,True
2019-09-12,0,0.75,0.5,0.5,0.0080351383202183,0.0054736126034136,0.0080351383202183,0.0025615257168047,0.0025615257168047,True,True
2019-09-13,0,0.5,0.75,0.75,0.0082524878155546,0.0033423826571402,0.0082524878155546,0.004910105158414401,0.004910105158414401,True,True
2019-09-16,0,0.75,1.0,1.0,0.0108243842664367,0.0029653468581314,0.0108243842664367,0.0078590374083053,0.0078590374083053,True,True
2019-09-17,0,1.0,1.0,1.0,0.0070126068361921,0.0070126068361921,0.0070126068361921,0.0,0.0,False,True
2019-09-18,0,1.0,1.0,1.0,0.0157055631387833,0.0157055631387833,0.0157055631387833,0.0,0.0,False,True
2019-09-19,1,1.0,0.5,0.5,0.0067008699506003,-0.0019729610506168,0.0067008699506003,0.0086738310012171,0.0086738310012171,True,True
2019-09-20,2,0.5,0.25,0.25,0.0055251574023075,0.0011658430374227,0.0055251574023075,0.0043593143648848,0.0043593143648848,True,True
2019-09-23,1,0.25,0.0,0.0,0.001069727824115,-0.0014900159786751,0.001069727824115,0.0025597438027900998,0.0025597438027900998,True,True
2019-09-24,2,0.0,0.0,0.0,0.0023384899927533,0.0023384899927533,0.0023384899927533,0.0,0.0,False,True
2019-09-25,2,0.0,0.25,0.25,0.0001776724700968,-0.0006272102532404,0.0001776724700968,0.0008048827233372001,0.0008048827233372001,True,True
2019-09-26,2,0.25,0.5,0.5,0.0098205418567758,-0.0007443642042759,0.0098205418567758,0.0105649060610517,0.0105649060610517,True,True
2019-09-27,2,0.5,0.5,0.5,0.0037057015261131,0.0037057015261131,0.0037057015261131,0.0,0.0,False,True
2019-09-30,2,0.5,0.25,0.25,0.0013383735194773,-0.0250622726875878,0.0013383735194773,0.0264006462070651,0.0264006462070651,True,True
2019-10-01,2,0.25,0.25,0.25,0.0027235127503757,0.0027235127503757,0.0027235127503757,0.0,0.0,False,True
2019-10-02,2,0.25,0.25,0.25,-0.0024656545393934,-0.0024656545393934,-0.0024656545393934,0.0,0.0,False,True
2019-10-03,2,0.25,0.5,0.5,0.0030599899917455,0.0010676191958429,0.0030599899917455,0.0019923707959026,0.0019923707959026,True,True
2019-10-04,2,0.5,0.5,0.5,-0.0010569488721743,-0.0010569488721743,-0.0010569488721743,0.0,0.0,False,True
2019-10-07,2,0.5,0.5,0.5,0.0048982628765252,0.0048982628765252,0.0048982628765252,0.0,0.0,False,True
2019-10-08,2,0.5,0.5,0.5,-0.0008532346344382,-0.0008532346344382,-0.0008532346344382,0.0,0.0,False,True
2019-10-09,2,0.5,0.0,0.0,0.0005702853351274,-0.0002398989972832,0.0005702853351274,0.0008101843324106001,0.0008101843324106001,True,True
2019-10-10,2,0.0,0.5,0.5,0.0141835280156778,0.0028633003006796,0.0141835280156778,0.0113202277149982,0.0113202277149982,True,True
2019-10-11,2,0.5,0.25,0.25,0.0037806878504394,0.002831783675528,0.0037806878504394,0.0009489041749114,0.0009489041749114,True,True
2019-10-14,2,0.25,0.5,0.5,0.0007340330074331,-0.0018224489846981,0.0007340330074331,0.0025564819921312,0.0025564819921312,True,True
2019-10-15,2,0.5,0.5,0.5,0.0038854019483503,0.0038854019483503,0.0038854019483503,0.0,0.0,False,True
2019-10-16,2,0.5,0.5,0.5,0.0068303360509578,0.0068303360509578,0.0068303360509578,0.0,0.0,False,True
2019-10-17,2,0.5,0.5,0.5,0.0040164590168618,0.0040164590168618,0.0040164590168618,0.0,0.0,False,True
2019-10-18,2,0.5,0.5,0.5,0.006318644130414,0.006318644130414,0.006318644130414,0.0,0.0,False,True
2019-10-21,1,0.5,0.5,0.0,0.0012541865287775,0.0012541865287775,0.0016994352440973,0.0,0.0004452487153198,False,False
2019-10-22,1,0.5,0.5,0.5,0.0032155613912248,0.0032155613912248,0.0032155613912248,0.0,0.0,False,True
2019-10-23,1,0.5,0.0,0.0,0.002731146228772,0.0013735946973314,0.002731146228772,0.0013575515314405999,0.0013575515314405999,True,True
2019-10-24,1,0.0,0.5,0.5,0.000514278309689,-5.049987717438516e-05,0.000514278309689,0.0005647781868633852,0.0005647781868633852,True,True
2019-10-25,1,0.5,0.25,0.25,0.0001237505453131,-0.0036646616834025,0.0001237505453131,0.0037884122287156,0.0037884122287156,True,True
2019-10-28,1,0.25,0.0,0.0,0.0019878146605731,-0.0009642695819692,0.0019878146605731,0.0029520842425423003,0.0029520842425423003,True,True
2019-10-29,1,0.0,0.0,0.0,-0.0003229937734538,-0.0003229937734538,-0.0003229937734538,0.0,0.0,False,True
2019-10-30,1,0.0,0.5,0.5,0.0004352020797826,-0.0004550638665019,0.0004352020797826,0.0008902659462845,0.0008902659462845,True,True
2019-10-31,1,0.5,0.5,0.5,0.0028952560705536,0.0028952560705536,0.0028952560705536,0.0,0.0,False,True
2019-11-01,1,0.5,0.0,0.0,0.0002617802084649,-0.0093808000775528,0.0002617802084649,0.009642580286017699,0.009642580286017699,True,True
2019-11-04,1,0.0,0.5,0.5,0.0020401493511148,-0.0010289148215726,0.0020401493511148,0.0030690641726874002,0.0030690641726874002,True,True
2019-11-05,1,0.5,0.5,0.5,0.0108795244083111,0.0108795244083111,0.0108795244083111,0.0,0.0,False,True
2019-11-06,1,0.5,0.0,0.0,-0.001329202525614,-0.0021338160411842,-0.001329202525614,0.0008046135155701998,0.0008046135155701998,True,True
2019-11-07,1,0.0,0.0,0.0,0.0007619116736901,0.0007619116736901,0.0007619116736901,0.0,0.0,False,True
2019-11-08,1,0.0,0.25,0.25,0.0043364635117746,0.0008621000908841,0.0043364635117746,0.0034743634208905,0.0034743634208905,True,True
2019-11-11,1,0.25,0.25,0.25,0.0008332708836576,0.0008332708836576,0.0008332708836576,0.0,0.0,False,True
2019-11-12,1,0.25,0.0,0.0,0.0012944430596396,-0.0002025612307855,0.0012944430596396,0.0014970042904251001,0.0014970042904251001,True,True
2019-11-13,1,0.0,0.25,0.25,0.0052258931971733,-0.0002596595852165,0.0052258931971733,0.0054855527823898,0.0054855527823898,True,True
2019-11-14,1,0.25,0.25,0.25,0.0011582290006769,0.0011582290006769,0.0011582290006769,0.0,0.0,False,True
2019-11-15,1,0.25,0.5,0.5,0.0032792439776398,-0.0015920719418356,0.0032792439776398,0.0048713159194754,0.0048713159194754,True,True
2019-11-18,1,0.5,0.25,0.25,0.001810054524175,-0.0051511914245969,0.001810054524175,0.006961245948771899,0.006961245948771899,True,True
2019-11-19,1,0.25,0.5,0.5,0.0044335072098713,0.0016891878897181,0.0044335072098713,0.0027443193201532,0.0027443193201532,True,True
2019-11-20,1,0.5,0.5,0.5,0.0038723125287717,0.0038723125287717,0.0038723125287717,0.0,0.0,False,True
2019-11-21,1,0.5,0.0,0.0,-3.694147365334831e-05,-0.0047752465140583,-3.694147365334831e-05,0.004738305040404951,0.004738305040404951,True,True
2019-11-22,1,0.0,0.25,0.25,0.0023316003442298,0.0004707721107801,0.0023316003442298,0.0018608282334497002,0.0018608282334497002,True,True
2019-11-25,1,0.25,0.25,0.25,0.0005369098061458,0.0005369098061458,0.0005369098061458,0.0,0.0,False,True
2019-11-26,1,0.25,0.0,0.0,0.0013595991321698,-0.0034074428323618,0.0013595991321698,0.0047670419645316,0.0047670419645316,True,True
2019-11-27,1,0.0,0.0,0.0,0.0006193982797428,0.0006193982797428,0.0006193982797428,0.0,0.0,False,True
2019-11-29,1,0.0,0.5,0.5,0.0006628176256565,-0.0019251579968991,0.0006628176256565,0.0025879756225556,0.0025879756225556,True,True
2019-12-02,1,0.5,0.25,0.25,0.0022794350152119,0.0009758417708049,0.0022794350152119,0.001303593244407,0.001303593244407,True,True
2019-12-03,1,0.25,0.25,0.25,0.0031278002602078,0.0031278002602078,0.0031278002602078,0.0,0.0,False,True
2019-12-04,1,0.25,0.0,0.0,0.0019688893477644,-7.488100208954924e-05,0.0019688893477644,0.002043770349853949,0.002043770349853949,True,True
2019-12-05,1,0.0,0.5,0.5,0.0042871329628122,0.0010119210128999,0.0042871329628122,0.0032752119499123,0.0032752119499123,True,True
2019-12-06,1,0.5,0.5,0.5,0.0045801437693283,0.0045801437693283,0.0045801437693283,0.0,0.0,False,True
2019-12-09,1,0.5,0.5,0.5,0.0023227167425783,0.0023227167425783,0.0023227167425783,0.0,0.0,False,True
2019-12-10,1,0.5,0.5,0.5,0.002302902310693,0.002302902310693,0.002302902310693,0.0,0.0,False,True
2019-12-11,1,0.5,0.25,0.25,0.0017573504965423,-0.0003123609455302,0.0017573504965423,0.0020697114420725003,0.0020697114420725003,True,True
2019-12-12,1,0.25,0.25,0.0,0.0014665914188705,0.0014665914188705,0.0018386592971574,0.0,0.0003720678782868998,False,False
2019-12-13,1,0.25,0.5,0.5,0.0016661179651823,-0.004922110901515,0.0016661179651823,0.0065882288666973005,0.0065882288666973005,True,True
2019-12-16,1,0.5,0.25,0.25,0.0002789771169282,-0.0037747457017233,0.0002789771169282,0.0040537228186515,0.0040537228186515,True,True
2019-12-17,1,0.25,0.25,0.25,0.0015437994370153,0.0015437994370153,0.0015437994370153,0.0,0.0,False,True
2019-12-18,1,0.25,0.5,0.5,0.0098817211582803,0.0015028615115194,0.0098817211582803,0.0083788596467609,0.0083788596467609,True,True
2019-12-19,1,0.5,0.5,0.5,0.004457726141115,0.004457726141115,0.004457726141115,0.0,0.0,False,True
2019-12-20,1,0.5,0.5,0.5,0.0022412106543952,0.0022412106543952,0.0022412106543952,0.0,0.0,False,True
2019-12-23,1,0.5,0.5,0.5,0.0049646745987808,0.0049646745987808,0.0049646745987808,0.0,0.0,False,True
2019-12-24,1,0.5,0.25,0.25,-0.0009741369337444,-0.0043664768351311,-0.0009741369337444,0.0033923399013867,0.0033923399013867,True,True
2019-12-26,1,0.25,0.5,0.5,0.0038900007228077,0.0009505493501004,0.0038900007228077,0.0029394513727073,0.0029394513727073,True,True
2019-12-27,1,0.5,0.5,0.25,0.0013120426045071,0.0013120426045071,0.0017273563801984,0.0,0.0004153137756913001,False,False
2019-12-30,1,0.5,0.25,0.25,0.0011269756460518,-0.0054515723950392,0.0011269756460518,0.006578548041091,0.006578548041091,True,True
2019-12-31,1,0.25,0.0,0.0,0.0003515038486895,-0.0013997301282052,0.0003515038486895,0.0017512339768947,0.0017512339768947,True,True
2020-01-02,1,0.0,0.0,0.5,0.0013902262403282,0.0013902262403282,0.0016111579475047,0.0,0.00022093170717649982,False,False
2020-01-03,1,0.0,0.25,0.25,0.0011206724162026,-0.002679334791306,0.0011206724162026,0.0038000072075086,0.0038000072075086,True,True
2020-01-06,1,0.25,0.5,0.5,0.0024595506492017,0.001165894261485,0.0024595506492017,0.0012936563877166997,0.0012936563877166997,True,True
2020-01-07,1,0.5,0.0,0.0,0.0001066418554883,-0.0056648183089658,0.0001066418554883,0.0057714601644541005,0.0057714601644541005,True,True
2020-01-08,1,0.0,0.5,0.5,0.0024229374436397,0.0001409811087298,0.0024229374436397,0.0022819563349099,0.0022819563349099,True,True
2020-01-09,1,0.5,0.0,0.0,0.0009008462965482,-0.0036426854865739,0.0009008462965482,0.0045435317831221,0.0045435317831221,True,True
2020-01-10,1,0.0,0.5,0.5,0.0035451190214265,-0.0001320308013747,0.0035451190214265,0.0036771498228012002,0.0036771498228012002,True,True
2020-01-13,1,0.5,0.25,0.25,0.0019376298931766,-0.0019722770959493,0.0019376298931766,0.0039099069891258996,0.0039099069891258996,True,True
2020-01-14,1,0.25,0.25,0.0,0.0010502831589701,0.0010502831589701,0.0014250130088836,0.0,0.0003747298499134999,False,False
2020-01-15,1,0.25,0.5,0.5,0.0029175131558161,-0.0012251661255272,0.0029175131558161,0.0041426792813433,0.0041426792813433,True,True
2020-01-16,1,0.5,0.5,0.5,0.0033652888951011,0.0033652888951011,0.0033652888951011,0.0,0.0,False,True
2020-01-17,1,0.5,0.5,0.5,0.0029008727088369,0.0029008727088369,0.0029008727088369,0.0,0.0,False,True
2020-01-21,1,0.5,0.0,0.0,0.0005759234528464,-0.0080340790747131,0.0005759234528464,0.0086100025275595,0.0086100025275595,True,True
2020-01-22,1,0.0,0.5,0.5,0.0048756962999851,-0.0015757406903037,0.0048756962999851,0.0064514369902888,0.0064514369902888,True,True
2020-01-23,1,0.5,0.5,0.5,0.0012104294340439,0.0012104294340439,0.0012104294340439,0.0,0.0,False,True
2020-01-24,1,0.5,0.5,0.5,0.000760595940655,0.000760595940655,0.000760595940655,0.0,0.0,False,True
2020-01-27,2,0.5,0.25,0.25,0.0023295834982172,-0.0022116949792612,0.0023295834982172,0.0045412784774784,0.0045412784774784,True,True
2020-01-28,1,0.25,0.0,0.0,-0.0001954093305006,-0.0019602398769903,-0.0001954093305006,0.0017648305464897,0.0017648305464897,True,True
2020-01-29,1,0.0,0.0,0.0,-0.0001210923542965,-0.0001210923542965,-0.0001210923542965,0.0,0.0,False,True
2020-01-30,1,0.0,0.5,0.5,0.0032676545958051,0.0017383368382513,0.0032676545958051,0.0015293177575538002,0.0015293177575538002,True,True
2020-01-31,2,0.5,0.5,0.5,0.0022450437890061,0.0022450437890061,0.0022450437890061,0.0,0.0,False,True
2020-02-03,1,0.5,0.5,0.5,0.0006198594525305,0.0006198594525305,0.0006198594525305,0.0,0.0,False,True
2020-02-04,1,0.5,0.0,0.0,0.0006574094426323,-0.0022061043307199,0.0006574094426323,0.0028635137733522002,0.0028635137733522002,True,True
2020-02-05,1,0.0,0.0,0.0,-0.0014058836195181,-0.0014058836195181,-0.0014058836195181,0.0,0.0,False,True
2020-02-06,1,0.0,0.25,0.25,0.0029886035388395,-0.0020725773745334,0.0029886035388395,0.0050611809133729,0.0050611809133729,True,True
2020-02-07,1,0.25,0.25,0.25,0.0012178865221898,0.0012178865221898,0.0012178865221898,0.0,0.0,False,True
2020-02-10,1,0.25,0.5,0.5,0.0053185433892582,0.0008079327948965,0.0053185433892582,0.0045106105943617,0.0045106105943617,True,True
2020-02-11,1,0.5,0.5,0.5,0.0049754704842499,0.0049754704842499,0.0049754704842499,0.0,0.0,False,True
2020-02-12,1,0.5,0.0,0.0,0.0009955537620485,-0.000559523170876,0.0009955537620485,0.0015550769329245,0.0015550769329245,True,True
2020-02-13,1,0.0,0.5,0.5,0.001122708754382,-0.0025404324537427,0.001122708754382,0.0036631412081247,0.0036631412081247,True,True
2020-02-14,1,0.5,0.25,0.25,0.0014741633322211,0.0004552053072221,0.0014741633322211,0.001018958024999,0.001018958024999,True,True
2020-02-18,1,0.25,0.25,0.25,0.0003563034505778,0.0003563034505778,0.0003563034505778,0.0,0.0,False,True
2020-02-19,1,0.25,0.0,0.0,0.0006338630877114,-0.0002469734566971,0.0006338630877114,0.0008808365444085,0.0008808365444085,True,True
2020-02-20,1,0.0,0.25,0.25,0.0023012719919834,0.0001843695552078,0.0023012719919834,0.0021169024367756,0.0021169024367756,True,True
2020-02-21,2,0.25,0.25,0.25,0.0079270815034887,0.0079270815034887,0.0079270815034887,0.0,0.0,False,True
2020-02-24,2,0.25,0.5,0.5,0.007831177399071,0.002190779946462,0.007831177399071,0.005640397452609001,0.005640397452609001,True,True
2020-02-25,2,0.5,0.5,0.5,0.0008735770033147,0.0008735770033147,0.0008735770033147,0.0,0.0,False,True
2020-02-26,2,0.5,0.5,0.5,0.0016184895825302,0.0016184895825302,0.0016184895825302,0.0,0.0,False,True
2020-02-27,3,0.5,0.75,0.75,0.0146089285480561,0.0096441811876662,0.0146089285480561,0.0049647473603899005,0.0049647473603899005,True,True
2020-02-28,3,0.75,0.5,0.5,0.03353219855737,0.0101245644170883,0.03353219855737,0.023407634140281696,0.023407634140281696,True,True
2020-03-02,3,0.5,1.0,1.0,0.0087003887177283,-0.0156802264276699,0.0087003887177283,0.024380615145398202,0.024380615145398202,True,True
2020-03-03,3,1.0,0.75,0.75,0.0423988382994046,-0.0162928171261059,0.0423988382994046,0.0586916554255105,0.0586916554255105,True,True
2020-03-04,3,0.75,0.5,0.5,0.0176412456897625,0.0019487309508902,0.0176412456897625,0.0156925147388723,0.0156925147388723,True,True
2020-03-05,3,0.5,0.75,0.75,0.0387506922844926,-0.0031877309087969,0.0387506922844926,0.0419384231932895,0.0419384231932895,True,True
2020-03-06,3,0.75,0.75,0.75,0.0413646613605101,0.0413646613605101,0.0413646613605101,0.0,0.0,False,True
2020-03-09,3,0.75,0.75,0.75,0.0048766553317808,0.0048766553317808,0.0048766553317808,0.0,0.0,False,True
2020-03-10,3,0.75,0.5,0.5,0.0103614326919661,-0.0056293305403172,0.0103614326919661,0.0159907632322833,0.0159907632322833,True,True
2020-03-11,3,0.5,1.0,1.0,0.0118406225018843,-0.0017819021238709,0.0118406225018843,0.0136225246257552,0.0136225246257552,True,True
2020-03-12,3,1.0,1.0,1.0,0.0303853829549663,0.0303853829549663,0.0303853829549663,0.0,0.0,False,True
2020-03-13,3,1.0,0.75,0.75,0.0139303505290968,0.0060708466589698,0.0139303505290968,0.007859503870127,0.007859503870127,True,True
2020-03-16,3,0.75,0.5,0.5,0.0048885295823509,-0.0081741518537595,0.0048885295823509,0.0130626814361104,0.0130626814361104,True,True
2020-03-17,3,0.5,1.0,1.0,-0.0004803790081761,-0.0036555540268728,-0.0004803790081761,0.0031751750186967,0.0031751750186967,True,True
2020-03-18,3,1.0,0.75,0.75,0.0160919824087053,-0.0073428937660362,0.0160919824087053,0.0234348761747415,0.0234348761747415,True,True
2020-03-19,3,0.75,1.0,1.0,0.022013446817922,0.0136441036527423,0.022013446817922,0.0083693431651797,0.0083693431651797,True,True
2020-03-20,3,1.0,0.75,0.75,-0.0021615226147139,-0.0615484451631526,-0.0021615226147139,0.059386922548438706,0.059386922548438706,True,True
2020-03-23,3,0.75,1.0,1.0,0.0186997423489003,-0.0609108235110867,0.0186997423489003,0.07961056585998699,0.07961056585998699,True,True
2020-03-24,3,1.0,1.0,1.0,0.0623656110703725,0.0623656110703725,0.0623656110703725,0.0,0.0,False,True
