date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2024-01-25,1,2,1,1,0.007188584867299,-0.0005596251428861,0.007188584867299,0.0077482100101850995,0.0077482100101850995,True,True
2024-01-26,1,1,0,0,0.0075951904271169,0.0008150330294451,0.0075951904271169,0.0067801573976718,0.0067801573976718,True,True
2024-01-29,1,0,3,3,0.0040513713878502,-0.0027673704658869,0.0040513713878502,0.0068187418537371,0.0068187418537371,True,True
2024-01-30,1,3,2,2,0.0048359038536766,0.0029769293559854,0.0048359038536766,0.0018589744976911997,0.0018589744976911997,True,True
2024-01-31,1,2,3,3,0.0090077843161619,0.0046385425531013,0.0090077843161619,0.0043692417630606,0.0043692417630606,True,True
2024-02-01,1,3,3,3,0.0063228481156725,0.0063228481156725,0.0063228481156725,0.0,0.0,False,True
2024-02-02,1,3,3,3,0.0040954336301195,0.0040954336301195,0.0040954336301195,0.0,0.0,False,True
2024-02-05,1,3,3,3,0.0077255161078392,0.0077255161078392,0.0077255161078392,0.0,0.0,False,True
2024-02-06,1,3,3,2,0.0022506029904572,0.0022506029904572,0.0030187529357269,0.0,0.0007681499452696998,False,False
2024-02-07,1,3,3,3,0.0153031322568171,0.0153031322568171,0.0153031322568171,0.0,0.0,False,True
2024-02-08,1,3,1,1,0.0113196960074511,-0.0061980730655212,0.0113196960074511,0.017517769072972297,0.017517769072972297,True,True
2024-02-09,1,1,2,2,0.0138786145349073,-0.0088593451218121,0.0138786145349073,0.0227379596567194,0.0227379596567194,True,True
2024-02-12,1,2,4,4,0.0015207860815036,-0.0028287645091271,0.0015207860815036,0.0043495505906306995,0.0043495505906306995,True,True
2024-02-13,2,4,2,2,0.0191509701998833,0.0006096724602835,0.0191509701998833,0.0185412977395998,0.0185412977395998,True,True
2024-02-14,0,2,3,3,0.0112953580663068,-0.0106350112333213,0.0112953580663068,0.0219303692996281,0.0219303692996281,True,True
2024-02-15,0,3,2,2,0.0103854771614189,0.0022874091238,0.0103854771614189,0.0080980680376189,0.0080980680376189,True,True
2024-02-16,1,2,2,0,0.0032697494996259,0.0032697494996259,0.0033923195218968,0.0,0.0001225700222709002,False,False
2024-02-20,1,2,3,3,0.0099279211872383,-0.005091700858836,0.0099279211872383,0.0150196220460743,0.0150196220460743,True,True
2024-02-21,1,3,2,2,0.0032047485301626,-0.0039403044525149,0.0032047485301626,0.0071450529826775,0.0071450529826775,True,True
2024-02-22,0,2,2,2,0.00633866829794,0.00633866829794,0.00633866829794,0.0,0.0,False,True
2024-02-23,0,2,1,1,0.0080861937495818,0.0043084546592451,0.0080861937495818,0.0037777390903366995,0.0037777390903366995,True,True
2024-02-26,0,1,0,0,0.006873137187651,0.004040864264504,0.006873137187651,0.002832272923147,0.002832272923147,True,True
2024-02-27,0,0,0,0,0.0115895831366349,0.0115895831366349,0.0115895831366349,0.0,0.0,False,True
2024-02-28,0,0,0,0,0.007270011647918,0.007270011647918,0.007270011647918,0.0,0.0,False,True
2024-02-29,0,0,3,3,0.0139730901944657,0.0006677725219929,0.0139730901944657,0.013305317672472798,0.013305317672472798,True,True
2024-03-01,0,3,1,1,0.0077413749762243,0.0012943847560645,0.0077413749762243,0.0064469902201598,0.0064469902201598,True,True
2024-03-04,0,1,0,0,0.0101473499523754,0.0055258885490945,0.0101473499523754,0.0046214614032809,0.0046214614032809,True,True
2024-03-05,1,0,3,3,0.0133427816384048,0.0080964838546826,0.0133427816384048,0.005246297783722199,0.005246297783722199,True,True
2024-03-06,1,3,0,0,0.0109721372252107,-0.0053494186826025,0.0109721372252107,0.0163215559078132,0.0163215559078132,True,True
2024-03-07,1,0,1,1,0.0034965261618522,-0.0035087452439705,0.0034965261618522,0.0070052714058227,0.0070052714058227,True,True
2024-03-08,1,1,2,2,0.0056859122892361,-0.0062510878796916,0.0056859122892361,0.0119370001689277,0.0119370001689277,True,True
2024-03-11,1,2,2,2,0.0063732007184174,0.0063732007184174,0.0063732007184174,0.0,0.0,False,True
2024-03-12,1,2,4,4,0.0050611143739265,0.0006827561835061,0.0050611143739265,0.0043783581904204005,0.0043783581904204005,True,True
2024-03-13,1,4,0,0,0.0022771815057894,-0.0009584184860462,0.0022771815057894,0.0032355999918356002,0.0032355999918356002,True,True
2024-03-14,1,0,3,3,0.0116616107520396,0.0083274915733506,0.0116616107520396,0.0033341191786889993,0.0033341191786889993,True,True
2024-03-15,1,3,1,1,0.0055911268810231,-0.0002899687182715,0.0055911268810231,0.0058810955992946,0.0058810955992946,True,True
2024-03-18,1,1,2,2,0.0115716038963112,0.0082966068376259,0.0115716038963112,0.0032749970586852997,0.0032749970586852997,True,True
2024-03-19,1,2,3,3,0.0036250924546997,-0.0014021169114945,0.0036250924546997,0.0050272093661942,0.0050272093661942,True,True
2024-03-20,1,3,3,3,0.0029498535921626,0.0029498535921626,0.0029498535921626,0.0,0.0,False,True
2024-03-21,1,3,0,0,0.0042890285281613,-0.0011535259551883,0.0042890285281613,0.0054425544833495995,0.0054425544833495995,True,True
2024-03-22,1,0,2,2,0.0114236399146794,0.0006429300780988,0.0114236399146794,0.0107807098365806,0.0107807098365806,True,True
2024-03-25,1,2,0,0,0.0124696563881671,-0.0014265791946263,0.0124696563881671,0.0138962355827934,0.0138962355827934,True,True
2024-03-26,1,0,2,2,0.0057733517465199,0.000790055182386,0.0057733517465199,0.0049832965641339,0.0049832965641339,True,True
2024-03-27,1,2,3,3,0.0119177663151196,0.0019809718793914,0.0119177663151196,0.0099367944357282,0.0099367944357282,True,True
2024-03-28,1,3,3,3,0.0082488209438125,0.0082488209438125,0.0082488209438125,0.0,0.0,False,True
2024-04-01,1,3,3,3,0.0099953884419535,0.0099953884419535,0.0099953884419535,0.0,0.0,False,True
2024-04-02,1,3,0,0,0.0156557753392381,-0.0061123167369907,0.0156557753392381,0.0217680920762288,0.0217680920762288,True,True
2024-04-03,1,0,1,1,0.0177246992518976,0.0004025951954696,0.0177246992518976,0.017322104056428,0.017322104056428,True,True
2024-04-04,2,1,1,4,0.0025308607850834,0.0025308607850834,0.002944984331097,0.0,0.00041412354601359997,False,False
2024-04-05,2,1,3,3,0.0118193325689281,-0.0041361190107443,0.0118193325689281,0.0159554515796724,0.0159554515796724,True,True
2024-04-08,1,3,1,1,0.0060156914912779,-0.0052098853659472,0.0060156914912779,0.011225576857225101,0.011225576857225101,True,True
2024-04-09,1,1,0,0,0.0105716093148652,-0.0032562099196523,0.0105716093148652,0.0138278192345175,0.0138278192345175,True,True
2024-04-10,2,0,0,0,0.0105008566732489,0.0105008566732489,0.0105008566732489,0.0,0.0,False,True
2024-04-11,2,0,1,1,0.0113479387386851,0.0049493841135702,0.0113479387386851,0.006398554625114899,0.006398554625114899,True,True
2024-04-12,2,1,4,4,0.0093218054690066,0.0024390705729969,0.0093218054690066,0.0068827348960097,0.0068827348960097,True,True
2024-04-15,2,4,3,3,0.0058890450044918,-0.0015209902327607,0.0058890450044918,0.0074100352372525,0.0074100352372525,True,True
2024-04-16,2,3,0,0,0.0091906381478677,-0.0033815862475463,0.0091906381478677,0.012572224395414,0.012572224395414,True,True
2024-04-17,2,0,1,1,0.0077286302109453,-0.0008564079589709,0.0077286302109453,0.008585038169916199,0.008585038169916199,True,True
2024-04-18,2,1,0,0,0.0106303136883437,-0.0033546569056198,0.0106303136883437,0.013984970593963501,0.013984970593963501,True,True
2024-04-19,2,0,2,2,0.0077500494430192,-0.002825264294441,0.0077500494430192,0.0105753137374602,0.0105753137374602,True,True
2024-04-22,2,2,2,2,0.0172029122181857,0.0172029122181857,0.0172029122181857,0.0,0.0,False,True
2024-04-23,2,2,0,0,0.0247537789637176,0.0051837348533815,0.0247537789637176,0.0195700441103361,0.0195700441103361,True,True
2024-04-24,2,0,3,3,0.0098780635692619,-0.0159225967247952,0.0098780635692619,0.0258006602940571,0.0258006602940571,True,True
2024-04-25,2,3,3,3,0.0063204490672849,0.0063204490672849,0.0063204490672849,0.0,0.0,False,True
2024-04-26,2,3,0,0,0.0163673514270592,0.0134814277241531,0.0163673514270592,0.0028859237029061,0.0028859237029061,True,True
2024-04-29,2,0,1,1,0.0051044789013375,-0.0009812224506309,0.0051044789013375,0.0060857013519684,0.0060857013519684,True,True
2024-04-30,2,1,1,1,0.0140371355370116,0.0140371355370116,0.0140371355370116,0.0,0.0,False,True
2024-05-01,2,1,3,3,0.0110243293732449,0.0024856471649964,0.0110243293732449,0.0085386822082485,0.0085386822082485,True,True
2024-05-02,2,3,3,3,0.0088340635282272,0.0088340635282272,0.0088340635282272,0.0,0.0,False,True
2024-05-03,2,3,2,2,0.0060528707983937,-0.0012372280301889,0.0060528707983937,0.0072900988285826,0.0072900988285826,True,True
2024-05-06,2,2,3,3,0.0127601988936225,0.0043270012798093,0.0127601988936225,0.008433197613813198,0.008433197613813198,True,True
2024-05-07,2,3,1,1,0.0082300887102048,-0.0011864249002722,0.0082300887102048,0.009416513610477,0.009416513610477,True,True
2024-05-08,1,1,2,2,0.0047041944694621,-0.0004490313849474,0.0047041944694621,0.005153225854409501,0.005153225854409501,True,True
2024-05-09,1,2,3,3,0.0037007934181584,-0.0048983430193249,0.0037007934181584,0.0085991364374833,0.0085991364374833,True,True
2024-05-10,1,3,4,4,0.0032459963146608,-0.0036580408888663,0.0032459963146608,0.0069040372035271,0.0069040372035271,True,True
2024-05-13,1,4,1,1,0.0029693321194336,-0.0007269632291899,0.0029693321194336,0.0036962953486235,0.0036962953486235,True,True
2024-05-14,1,1,3,3,0.0081653681109334,-0.0002474026339842,0.0081653681109334,0.0084127707449176,0.0084127707449176,True,True
2024-05-15,1,3,2,2,0.0047892250750544,0.0006413487288641,0.0047892250750544,0.0041478763461902995,0.0041478763461902995,True,True
2024-05-16,1,2,3,3,0.0094014218359736,-0.0011139255130708,0.0094014218359736,0.010515347349044399,0.010515347349044399,True,True
2024-05-17,1,3,1,1,0.0069930145687578,-0.0107850012296605,0.0069930145687578,0.017778015798418298,0.017778015798418298,True,True
2024-05-20,1,1,0,0,0.0094889845363758,-0.0017332462228612,0.0094889845363758,0.011222230759237,0.011222230759237,True,True
2024-05-21,1,0,3,3,0.0050687242328952,0.002918379460038,0.0050687242328952,0.0021503447728572,0.0021503447728572,True,True
2024-05-22,1,3,1,1,0.0032990686960598,-0.0050169776307782,0.0032990686960598,0.008316046326838,0.008316046326838,True,True
2024-05-23,1,1,3,3,0.0115026408833575,-0.0019321247692412,0.0115026408833575,0.0134347656525987,0.0134347656525987,True,True
2024-05-24,1,3,1,1,0.0061185112065902,-0.0011595210320879,0.0061185112065902,0.0072780322386781,0.0072780322386781,True,True
2024-05-28,1,1,0,0,0.0105126984002783,0.001715281870739,0.0105126984002783,0.0087974165295393,0.0087974165295393,True,True
2024-05-29,1,0,1,1,0.0019486210860551,0.0004307340999292,0.0019486210860551,0.0015178869861259,0.0015178869861259,True,True
2024-05-30,1,1,0,0,0.0070736537175002,-0.0066842706733939,0.0070736537175002,0.0137579243908941,0.0137579243908941,True,True
2024-05-31,1,0,4,4,0.0067294770778524,-0.0043955773887871,0.0067294770778524,0.0111250544666395,0.0111250544666395,True,True
2024-06-03,1,4,4,0,-0.0005889027317625,-0.0005889027317625,0.0001937490519353,0.0,0.0007826517836978,False,False
2024-06-04,1,4,2,2,0.0080881817621678,-0.0009367354438509,0.0080881817621678,0.009024917206018699,0.009024917206018699,True,True
2024-06-05,1,2,2,3,0.0018111813062061,0.0018111813062061,0.0020824971624564,0.0,0.0002713158562502999,False,False
2024-06-06,1,2,2,2,0.0044940103727184,0.0044940103727184,0.0044940103727184,0.0,0.0,False,True
2024-06-07,1,2,1,1,0.0049229413080392,-0.0035702666859064,0.0049229413080392,0.0084932079939456,0.0084932079939456,True,True
2024-06-10,1,1,1,3,0.0073176486975987,0.0073176486975987,0.0082840111137276,0.0,0.0009663624161288997,False,False
2024-06-11,1,1,0,0,0.0111362683072206,-0.0035226538962422,0.0111362683072206,0.0146589222034628,0.0146589222034628,True,True
2024-06-12,1,0,0,0,0.0054140078631523,0.0054140078631523,0.0054140078631523,0.0,0.0,False,True
2024-06-13,1,0,1,1,0.0028953584940686,-0.0046029485272865,0.0028953584940686,0.0074983070213551,0.0074983070213551,True,True
2024-06-14,1,1,0,0,0.009780752068934,0.0021366870114378,0.009780752068934,0.007644065057496199,0.007644065057496199,True,True
2024-06-17,1,0,3,3,0.0050555070806342,-0.0002577290028246,0.0050555070806342,0.0053132360834588,0.0053132360834588,True,True
2024-06-18,1,3,3,3,0.0078588724407294,0.0078588724407294,0.0078588724407294,0.0,0.0,False,True
2024-06-20,1,3,2,2,0.0061946138190558,-0.0053513225869685,0.0061946138190558,0.0115459364060243,0.0115459364060243,True,True
2024-06-21,1,2,1,1,0.0036487876839977,-0.0018560957537088,0.0036487876839977,0.0055048834377065,0.0055048834377065,True,True
2024-06-24,1,1,1,1,0.0099713906343051,0.0099713906343051,0.0099713906343051,0.0,0.0,False,True
2024-06-25,1,1,1,1,0.0053966674258357,0.0053966674258357,0.0053966674258357,0.0,0.0,False,True
2024-06-26,1,1,2,2,0.0080809060110958,-0.0021672561878626,0.0080809060110958,0.0102481621989584,0.0102481621989584,True,True
2024-06-27,1,2,3,3,0.0151947513892631,-0.0089367144378404,0.0151947513892631,0.0241314658271035,0.0241314658271035,True,True
2024-06-28,1,3,4,4,0.0046723676824764,0.0034126399186148,0.0046723676824764,0.0012597277638616003,0.0012597277638616003,True,True
2024-07-01,1,4,0,0,0.0024217761591732,-0.001043926676846,0.0024217761591732,0.0034657028360192,0.0034657028360192,True,True
2024-07-02,1,0,0,0,0.0083553644269342,0.0083553644269342,0.0083553644269342,0.0,0.0,False,True
2024-07-03,1,0,0,0,0.0026966341500315,0.0026966341500315,0.0026966341500315,0.0,0.0,False,True
2024-07-05,1,0,2,2,0.0009373759590572,-0.0019869812029815,0.0009373759590572,0.0029243571620387,0.0029243571620387,True,True
2024-07-08,1,2,3,3,0.0043684983958146,-0.0091154778336403,0.0043684983958146,0.0134839762294549,0.0134839762294549,True,True
2024-07-09,1,3,2,2,0.0064492137155661,0.0047455576544754,0.0064492137155661,0.0017036560610906998,0.0017036560610906998,True,True
2024-07-10,1,2,1,1,0.0076265721449323,0.0013769022136421,0.0076265721449323,0.006249669931290201,0.006249669931290201,True,True
2024-07-11,1,1,1,2,0.00466883609431,0.00466883609431,0.0050933341623955,0.0,0.0004244980680855005,False,False
2024-07-12,1,1,3,3,0.0052005370861208,-0.0001707913792058,0.0052005370861208,0.0053713284653266,0.0053713284653266,True,True
2024-07-15,0,3,1,1,0.0129260791474335,0.0011339964258213,0.0129260791474335,0.0117920827216122,0.0117920827216122,True,True
2024-07-16,0,1,4,4,0.006989586816056,-0.0121792898423343,0.006989586816056,0.019168876658390302,0.019168876658390302,True,True
2024-07-17,0,4,3,3,0.003746546468661,-0.0025672857192248,0.003746546468661,0.0063138321878858,0.0063138321878858,True,True
2024-07-18,2,3,2,2,0.0210835350792871,0.002462192589838,0.0210835350792871,0.018621342489449102,0.018621342489449102,True,True
2024-07-19,2,2,0,0,0.0120665697781079,-0.0116874515414619,0.0120665697781079,0.0237540213195698,0.0237540213195698,True,True
2024-07-22,0,0,2,2,0.0128575633960518,-0.0036683581963746,0.0128575633960518,0.0165259215924264,0.0165259215924264,True,True
2024-07-23,0,2,4,4,0.0072447291529828,0.0033768569193824,0.0072447291529828,0.0038678722336004,0.0038678722336004,True,True
2024-07-24,2,4,1,1,0.0118716010889689,0.003249723304639,0.0118716010889689,0.0086218777843299,0.0086218777843299,True,True
2024-07-25,2,1,3,3,0.0096070869423515,0.0063611568486592,0.0096070869423515,0.0032459300936922997,0.0032459300936922997,True,True
2024-07-26,2,3,0,0,0.0151264914436826,0.0028787353997237,0.0151264914436826,0.0122477560439589,0.0122477560439589,True,True
2024-07-29,2,0,0,0,0.010898186724324,0.010898186724324,0.010898186724324,0.0,0.0,False,True
2024-07-30,2,0,0,0,0.0141302086561187,0.0141302086561187,0.0141302086561187,0.0,0.0,False,True
2024-07-31,2,0,0,0,0.0117453646708212,0.0117453646708212,0.0117453646708212,0.0,0.0,False,True
2024-08-01,2,0,0,0,0.0108242717498623,0.0108242717498623,0.0108242717498623,0.0,0.0,False,True
2024-08-02,2,0,2,2,0.0111436214358488,-0.004200218729053,0.0111436214358488,0.015343840164901798,0.015343840164901798,True,True
2024-08-05,3,2,0,0,0.0169844639388425,0.0078319848825048,0.0169844639388425,0.009152479056337698,0.009152479056337698,True,True
2024-08-06,3,0,1,1,0.0090292624425442,0.0045843561501335,0.0090292624425442,0.004444906292410701,0.004444906292410701,True,True
2024-08-07,3,1,1,1,0.0258558689051397,0.0258558689051397,0.0258558689051397,0.0,0.0,False,True
2024-08-08,2,1,0,0,0.0152661298003563,-0.0018243764014856,0.0152661298003563,0.0170905062018419,0.0170905062018419,True,True
2024-08-09,2,0,0,0,0.020492240060155,0.020492240060155,0.020492240060155,0.0,0.0,False,True
2024-08-12,2,0,0,0,0.0105269532626944,0.0105269532626944,0.0105269532626944,0.0,0.0,False,True
2024-08-13,2,0,2,2,0.0100221101970064,0.0019973889181791,0.0100221101970064,0.0080247212788273,0.0080247212788273,True,True
2024-08-14,2,2,3,3,0.0203194357737295,-0.0028510464388575,0.0203194357737295,0.023170482212587003,0.023170482212587003,True,True
2024-08-15,2,3,1,1,0.0243274474241343,0.0161922135841016,0.0243274474241343,0.008135233840032698,0.008135233840032698,True,True
2024-08-16,2,1,1,1,0.0084587460200801,0.0084587460200801,0.0084587460200801,0.0,0.0,False,True
2024-08-19,2,1,3,3,0.0039342590891372,-0.0074559173005434,0.0039342590891372,0.0113901763896806,0.0113901763896806,True,True
2024-08-20,2,3,1,1,0.0055588768794144,0.0036245215969381,0.0055588768794144,0.0019343552824762997,0.0019343552824762997,True,True
2024-08-21,2,1,1,2,0.0058688305645111,0.0058688305645111,0.0060839873164402,0.0,0.00021515675192909992,False,False
2024-08-22,2,1,3,3,0.0111317845633132,-0.0106762711202561,0.0111317845633132,0.021808055683569298,0.021808055683569298,True,True
2024-08-23,0,3,0,0,0.0005263630587336,-0.0132744480792194,0.0005263630587336,0.013800811137953,0.013800811137953,True,True
2024-08-26,0,0,1,1,0.0077780669669051,0.0042087367348249,0.0077780669669051,0.0035693302320802004,0.0035693302320802004,True,True
2024-08-27,0,1,4,4,0.0055124582228927,0.0040877413826329,0.0055124582228927,0.0014247168402598005,0.0014247168402598005,True,True
2024-08-28,2,4,1,1,0.0072343176159756,0.0009408454054301,0.0072343176159756,0.0062934722105455,0.0062934722105455,True,True
2024-08-29,0,1,0,0,0.0071819278275115,0.0016106665157801,0.0071819278275115,0.0055712613117313995,0.0055712613117313995,True,True
2024-08-30,0,0,0,0,0.0052390793522956,0.0052390793522956,0.0052390793522956,0.0,0.0,False,True
2024-09-03,2,0,4,4,-0.0002690896950492,-0.003037112041935,-0.0002690896950492,0.0027680223468858,0.0027680223468858,True,True
2024-09-04,2,4,0,0,0.0176218717076544,0.0060590876522687,0.0176218717076544,0.0115627840553857,0.0115627840553857,True,True
2024-09-05,2,0,3,3,0.0128142447400598,0.0013378857217788,0.0128142447400598,0.011476359018281,0.011476359018281,True,True
2024-09-06,2,3,0,0,0.0165971484388238,-0.0054879969299513,0.0165971484388238,0.0220851453687751,0.0220851453687751,True,True
2024-09-09,2,0,0,0,0.0205423382403719,0.0205423382403719,0.0205423382403719,0.0,0.0,False,True
2024-09-10,2,0,2,2,0.0085195309683621,0.0005128080188656,0.0085195309683621,0.0080067229494965,0.0080067229494965,True,True
2024-09-11,2,2,1,1,0.0207409057172519,0.0051122831929789,0.0207409057172519,0.015628622524273002,0.015628622524273002,True,True
2024-09-12,0,1,1,1,0.0111839035996968,0.0111839035996968,0.0111839035996968,0.0,0.0,False,True
2024-09-13,0,1,0,0,0.0070974987925448,-0.0045811501311532,0.0070974987925448,0.011678648923698,0.011678648923698,True,True
2024-09-16,0,0,0,0,0.005456538518483,0.005456538518483,0.005456538518483,0.0,0.0,False,True
2024-09-17,0,0,0,0,0.0107801414447812,0.0107801414447812,0.0107801414447812,0.0,0.0,False,True
2024-09-18,0,0,3,3,0.0097693164048671,-0.0019954195281993,0.0097693164048671,0.0117647359330664,0.0117647359330664,True,True
2024-09-19,0,3,1,1,0.0140809119674989,-0.0050663778926858,0.0140809119674989,0.0191472898601847,0.0191472898601847,True,True
2024-09-20,0,1,4,4,0.0016895129509331,-0.0008617419322995,0.0016895129509331,0.0025512548832326,0.0025512548832326,True,True
2024-09-23,0,4,0,0,0.007450601947062,-0.0015689606082506,0.007450601947062,0.0090195625553126,0.0090195625553126,True,True
2024-09-24,0,0,3,3,0.0093501382471594,-0.0065831663357563,0.0093501382471594,0.0159333045829157,0.0159333045829157,True,True
2024-09-25,0,3,0,0,0.0070946798552836,-0.0059394416058073,0.0070946798552836,0.0130341214610909,0.0130341214610909,True,True
2024-09-26,0,0,2,2,0.0139509129040615,-0.0036453989365714,0.0139509129040615,0.0175963118406329,0.0175963118406329,True,True
2024-09-27,0,2,0,0,0.0166084024119074,0.0020604085212836,0.0166084024119074,0.014547993890623799,0.014547993890623799,True,True
2024-09-30,0,0,0,0,0.0087618413175555,0.0087618413175555,0.0087618413175555,0.0,0.0,False,True
2024-10-01,0,0,3,3,0.011315676081695,-0.0027290117109283,0.011315676081695,0.0140446877926233,0.0140446877926233,True,True
2024-10-02,0,3,0,0,0.0099744211335776,-0.0121204023154719,0.0099744211335776,0.0220948234490495,0.0220948234490495,True,True
2024-10-03,0,0,2,2,-0.002003303787263,-0.0086544441997706,-0.002003303787263,0.0066511404125076,0.0066511404125076,True,True
2024-10-04,0,2,0,0,0.0079295876678324,-0.0016242305715413,0.0079295876678324,0.0095538182393737,0.0095538182393737,True,True
2024-10-07,0,0,4,4,0.0034788976420583,0.0018213039268318,0.0034788976420583,0.0016575937152265002,0.0016575937152265002,True,True
2024-10-08,0,4,0,0,0.0169901025676055,0.0012039805398812,0.0169901025676055,0.0157861220277243,0.0157861220277243,True,True
2024-10-09,0,0,2,2,0.0094953947782959,0.0078494299253419,0.0094953947782959,0.0016459648529540006,0.0016459648529540006,True,True
2024-10-10,0,2,2,2,0.0083670758310721,0.0083670758310721,0.0083670758310721,0.0,0.0,False,True
2024-10-11,0,2,3,3,0.0064860344229552,0.0032636061062917,0.0064860344229552,0.0032224283166635004,0.0032224283166635004,True,True
2024-10-14,0,3,1,1,0.0034265555433485,0.0012945937346439,0.0034265555433485,0.0021319618087045997,0.0021319618087045997,True,True
2024-10-15,0,1,2,2,0.0092543907274868,-0.0033298979271659,0.0092543907274868,0.0125842886546527,0.0125842886546527,True,True
2024-10-16,0,2,2,2,0.0045326154468164,0.0045326154468164,0.0045326154468164,0.0,0.0,False,True
2024-10-17,0,2,2,3,0.0063845871540448,0.0063845871540448,0.0069201308366582,0.0,0.0005355436826134001,False,False
2024-10-18,0,2,3,3,0.0084036390554889,-0.0007995646953778,0.0084036390554889,0.009203203750866699,0.009203203750866699,True,True
2024-10-21,0,3,2,2,0.0086506096813321,-0.0106996649136419,0.0086506096813321,0.019350274594974,0.019350274594974,True,True
2024-10-22,0,2,2,2,0.0070296630489117,0.0070296630489117,0.0070296630489117,0.0,0.0,False,True
2024-10-23,2,2,0,0,0.0016730761069198,-0.0004589874686097,0.0016730761069198,0.0021320635755295,0.0021320635755295,True,True
2024-10-24,1,0,2,2,0.0104961566075651,0.0055866734027945,0.0104961566075651,0.0049094832047706,0.0049094832047706,True,True
2024-10-25,1,2,1,1,0.0054700384479868,0.000523425309134,0.0054700384479868,0.004946613138852801,0.004946613138852801,True,True
2024-10-28,1,1,0,0,0.0072756592451717,0.0042688951637808,0.0072756592451717,0.0030067640813909004,0.0030067640813909004,True,True
2024-10-29,1,0,2,2,0.0153999201924801,-0.0042239105466625,0.0153999201924801,0.0196238307391426,0.0196238307391426,True,True
2024-10-30,1,2,3,3,0.0130340755196919,-0.0062473533362899,0.0130340755196919,0.0192814288559818,0.0192814288559818,True,True
2024-10-31,2,3,1,1,0.00916340442818,-0.0091311806051966,0.00916340442818,0.018294585033376602,0.018294585033376602,True,True
2024-11-01,2,1,0,0,0.0192593205375315,-0.0060928203431527,0.0192593205375315,0.025352140880684198,0.025352140880684198,True,True
2024-11-04,2,0,3,3,0.0107419483096007,0.0081153740673731,0.0107419483096007,0.0026265742422276004,0.0026265742422276004,True,True
2024-11-05,2,3,2,2,0.0154545309372172,0.0067006632429465,0.0154545309372172,0.008753867694270702,0.008753867694270702,True,True
2024-11-06,0,2,1,1,0.0163319799401199,0.0055909567929936,0.0163319799401199,0.0107410231471263,0.0107410231471263,True,True
2024-11-07,0,1,4,4,0.0042621910061706,0.0021678385917731,0.0042621910061706,0.0020943524143974997,0.0020943524143974997,True,True
2024-11-08,0,4,1,1,0.004341261380465,0.0012617627986592,0.004341261380465,0.0030794985818057997,0.0030794985818057997,True,True
2024-11-11,0,1,2,2,0.0062308232625168,-0.0005854244080313,0.0062308232625168,0.0068162476705481,0.0068162476705481,True,True
2024-11-12,0,2,0,0,0.010612411950732,0.0092967050192828,0.010612411950732,0.0013157069314492006,0.0013157069314492006,True,True
2024-11-13,0,0,3,3,0.0138590895019776,0.0119652585131437,0.0138590895019776,0.0018938309888338993,0.0018938309888338993,True,True
2024-11-14,0,3,2,2,0.0080153111633867,-0.0119227901314602,0.0080153111633867,0.0199381012948469,0.0199381012948469,True,True
2024-11-15,2,2,3,3,0.0075820291774351,-0.0035190239495298,0.0075820291774351,0.0111010531269649,0.0111010531269649,True,True
2024-11-18,0,3,1,1,0.0082132095425409,-0.0112943328297976,0.0082132095425409,0.0195075423723385,0.0195075423723385,True,True
2024-11-19,0,1,3,3,0.0100802591772319,-0.0001679620618532,0.0100802591772319,0.0102482212390851,0.0102482212390851,True,True
2024-11-20,0,3,2,2,0.0030441294138009,-0.0090353180942133,0.0030441294138009,0.012079447508014199,0.012079447508014199,True,True
2024-11-21,0,2,3,3,0.0117887481657349,-0.0012317439908028,0.0117887481657349,0.0130204921565377,0.0130204921565377,True,True
2024-11-22,0,3,1,1,0.0106169460316294,-0.0079943594835391,0.0106169460316294,0.0186113055151685,0.0186113055151685,True,True
2024-11-25,0,1,0,0,0.0050565450809384,0.0023864500096576,0.0050565450809384,0.0026700950712808,0.0026700950712808,True,True
2024-11-26,0,0,0,0,0.0141486166905666,0.0141486166905666,0.0141486166905666,0.0,0.0,False,True
2024-11-27,0,0,3,3,0.0031617948667402,0.0011891741375301,0.0031617948667402,0.0019726207292101,0.0019726207292101,True,True
2024-11-29,0,3,0,0,0.009946179171146,-0.0080296050285272,0.009946179171146,0.0179757841996732,0.0179757841996732,True,True
2024-12-02,0,0,3,3,0.0061307479316131,-0.0016999713935784,0.0061307479316131,0.0078307193251915,0.0078307193251915,True,True
2024-12-03,0,3,2,2,0.0049370011338268,0.0006616860375785,0.0049370011338268,0.0042753150962483,0.0042753150962483,True,True
2024-12-04,0,2,2,0,0.0013853905709321,0.0013853905709321,0.0013859670681141,0.0,5.76497181999959e-07,False,False
2024-12-05,1,2,2,3,-4.944660509730026e-07,-4.944660509730026e-07,0.0001962872852536,0.0,0.000196781751304573,False,False
2024-12-06,1,2,1,1,0.0052607554883686,-0.0006157762044514,0.0052607554883686,0.00587653169282,0.00587653169282,True,True
2024-12-09,1,1,2,2,0.004079689105821,-0.0016685009946608,0.004079689105821,0.005748190100481799,0.005748190100481799,True,True
2024-12-10,1,2,2,2,0.0035843367826531,0.0035843367826531,0.0035843367826531,0.0,0.0,False,True
2024-12-11,1,2,3,3,0.0066789241704917,0.0002849562272291,0.0066789241704917,0.0063939679432625995,0.0063939679432625995,True,True
