date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2017-04-05,1,0.25,0.0,0.0,-0.0024448950487363,-0.0036526153509553,-0.0024448950487363,0.001207720302219,0.001207720302219,True,True
2017-04-06,1,0.0,0.5,0.5,0.0005036639214324,-0.0013212274770536,0.0005036639214324,0.0018248913984860002,0.0018248913984860002,True,True
2017-04-07,1,0.5,0.25,0.25,0.0012320030674883,0.0001763480502611,0.0012320030674883,0.0010556550172272,0.0010556550172272,True,True
2017-04-10,1,0.25,0.5,0.5,0.002404467215943,-0.0007781615808338,0.002404467215943,0.0031826287967767998,0.0031826287967767998,True,True
2017-04-11,2,0.5,0.25,0.25,0.0003458526590362,-0.0019797931492968,0.0003458526590362,0.002325645808333,0.002325645808333,True,True
2017-04-12,2,0.25,0.5,0.5,0.0014841454522666,-0.0124241632911885,0.0014841454522666,0.0139083087434551,0.0139083087434551,True,True
2017-04-13,2,0.5,0.0,0.0,-0.0041918462777639,-0.0081286531141064,-0.0041918462777639,0.003936806836342499,0.003936806836342499,True,True
2017-04-17,2,0.0,0.25,0.25,-0.0003437755570656,-0.0069932470471608,-0.0003437755570656,0.006649471490095199,0.006649471490095199,True,True
2017-04-18,2,0.25,0.0,0.0,0.0018534336890254,-0.0045407971579191,0.0018534336890254,0.0063942308469445,0.0063942308469445,True,True
2017-04-19,1,0.0,0.0,0.0,-0.000863872529587,-0.000863872529587,-0.000863872529587,0.0,0.0,False,True
2017-04-20,1,0.0,0.5,0.5,0.0021697677465646,-0.0043468317624187,0.0021697677465646,0.0065165995089833,0.0065165995089833,True,True
2017-04-21,1,0.5,0.0,0.0,0.0006753227974917,-0.0019957869560402,0.0006753227974917,0.0026711097535318997,0.0026711097535318997,True,True
2017-04-24,1,0.0,0.5,0.5,-0.0011631950081232,-0.0022222394858658,-0.0011631950081232,0.0010590444777426,0.0010590444777426,True,True
2017-04-25,1,0.5,0.5,0.25,-0.0011820087199002,-0.0011820087199002,-0.000952533543919,0.0,0.00022947517598120002,False,False
2017-04-26,1,0.5,0.25,0.25,0.0014400064576691,-0.0026556827026712,0.0014400064576691,0.0040956891603403,0.0040956891603403,True,True
2017-04-27,1,0.25,0.25,0.25,-0.0021392739660279,-0.0021392739660279,-0.0021392739660279,0.0,0.0,False,True
2017-04-28,1,0.25,0.0,0.0,-0.0057189337119199,-0.0121264222781971,-0.0057189337119199,0.006407488566277201,0.006407488566277201,True,True
2017-05-01,1,0.0,0.0,0.0,-0.0028265831627575,-0.0028265831627575,-0.0028265831627575,0.0,0.0,False,True
2017-05-02,1,0.0,0.5,0.5,0.0026837405590346,-0.0002971147465702,0.0026837405590346,0.0029808553056048,0.0029808553056048,True,True
2017-05-03,1,0.5,0.0,0.0,-0.0001855224085688,-0.0075122216239572,-0.0001855224085688,0.0073266992153884,0.0073266992153884,True,True
2017-05-04,1,0.0,0.5,0.5,0.004323103016985,0.0001278914216518,0.004323103016985,0.0041952115953332,0.0041952115953332,True,True
2017-05-05,1,0.5,0.25,0.25,0.0010329570935412,-0.0010362826740135,0.0010329570935412,0.0020692397675547,0.0020692397675547,True,True
2017-05-08,1,0.25,0.25,0.25,-0.0008703485384444,-0.0008703485384444,-0.0008703485384444,0.0,0.0,False,True
2017-05-09,1,0.25,0.0,0.0,-0.0011089097866785,-0.0017383868832354,-0.0011089097866785,0.0006294770965568999,0.0006294770965568999,True,True
2017-05-10,1,0.0,0.0,0.25,-0.0005794852888233,-0.0005794852888233,-0.0004614224308374,0.0,0.00011806285798590004,False,False
2017-05-11,1,0.0,0.0,0.0,0.0009627847582373,0.0009627847582373,0.0009627847582373,0.0,0.0,False,True
2017-05-12,1,0.0,0.0,0.0,-0.0006484916969802,-0.0006484916969802,-0.0006484916969802,0.0,0.0,False,True
2017-05-15,1,0.0,0.5,0.5,0.0001783045521017,-0.0017759692015935,0.0001783045521017,0.0019542737536952,0.0019542737536952,True,True
2017-05-16,1,0.5,0.0,0.0,-0.0018495244302309,-0.0025060755988535,-0.0018495244302309,0.0006565511686226003,0.0006565511686226003,True,True
2017-05-17,2,0.0,0.25,0.25,0.0017156163250193,-0.0029836099376084,0.0017156163250193,0.0046992262626277,0.0046992262626277,True,True
2017-05-18,1,0.25,0.25,0.25,-0.0013197086149884,-0.0013197086149884,-0.0013197086149884,0.0,0.0,False,True
2017-05-19,1,0.25,0.5,0.5,-0.000395340825382,-0.0030938671801308,-0.000395340825382,0.0026985263547488004,0.0026985263547488004,True,True
2017-05-22,1,0.5,0.25,0.25,-0.0006085310328521,-0.0027576890658616,-0.0006085310328521,0.0021491580330094996,0.0021491580330094996,True,True
2017-05-23,1,0.25,0.0,0.0,-5.364559680281942e-06,-0.0029762540539234,-5.364559680281942e-06,0.0029708894942431178,0.0029708894942431178,True,True
2017-05-24,1,0.0,0.0,0.0,0.0010514293181864,0.0010514293181864,0.0010514293181864,0.0,0.0,False,True
2017-05-25,1,0.0,0.0,0.0,0.0001906936632756,0.0001906936632756,0.0001906936632756,0.0,0.0,False,True
2017-05-26,1,0.0,0.25,0.25,-0.0026494367355538,-0.0036403073281551,-0.0026494367355538,0.0009908705926013,0.0009908705926013,True,True
2017-05-30,1,0.25,0.25,0.25,-0.0038604246753371,-0.0038604246753371,-0.0038604246753371,0.0,0.0,False,True
2017-05-31,1,0.25,0.5,0.5,0.0059890328363545,-0.0087715892220429,0.0059890328363545,0.014760622058397399,0.014760622058397399,True,True
2017-06-01,1,0.5,0.5,0.5,0.0024284250002876,0.0024284250002876,0.0024284250002876,0.0,0.0,False,True
2017-06-02,1,0.5,0.5,0.5,0.0013046341182821,0.0013046341182821,0.0013046341182821,0.0,0.0,False,True
2017-06-05,1,0.5,0.5,0.5,-0.0013599806788731,-0.0013599806788731,-0.0013599806788731,0.0,0.0,False,True
2017-06-06,1,0.5,0.0,0.0,-0.0003445581327292,-0.0112899276244427,-0.0003445581327292,0.010945369491713501,0.010945369491713501,True,True
2017-06-07,1,0.0,0.0,0.0,0.0007317183139565,0.0007317183139565,0.0007317183139565,0.0,0.0,False,True
2017-06-08,1,0.0,0.25,0.25,0.0001953581458705,-0.0012065315336281,0.0001953581458705,0.0014018896794986,0.0014018896794986,True,True
2017-06-09,1,0.25,0.5,0.5,0.0008134990421739,-0.0051173000461188,0.0008134990421739,0.0059307990882927,0.0059307990882927,True,True
2017-06-12,1,0.5,0.25,0.25,0.002168427910342,0.0002058874996878,0.002168427910342,0.0019625404106542,0.0019625404106542,True,True
2017-06-13,1,0.25,0.25,0.5,-4.45969732331433e-05,-4.45969732331433e-05,0.0001481698132647,0.0,0.00019276678649784328,False,False
2017-06-14,1,0.25,0.0,0.0,2.0084548970744578e-05,-0.0026054968373873,2.0084548970744578e-05,0.002625581386358044,0.002625581386358044,True,True
2017-06-15,1,0.0,0.25,0.25,0.0011500767801612,0.0003063653017432,0.0011500767801612,0.0008437114784180001,0.0008437114784180001,True,True
2017-06-16,1,0.25,0.25,0.25,8.586934944271824e-05,8.586934944271824e-05,8.586934944271824e-05,0.0,0.0,False,True
2017-06-19,1,0.25,0.5,0.5,0.005921798813813,-0.0025458668033406,0.005921798813813,0.0084676656171536,0.0084676656171536,True,True
2017-06-20,1,0.5,0.5,0.0,0.0007283365486038,0.0007283365486038,0.0009479675275912,0.0,0.0002196309789874,False,False
2017-06-21,1,0.5,0.0,0.0,-0.0012628458519656,-0.0039664892625126,-0.0012628458519656,0.0027036434105470004,0.0027036434105470004,True,True
2017-06-22,1,0.0,0.5,0.5,-0.0027287968783251,-0.0036804830475489,-0.0027287968783251,0.0009516861692238001,0.0009516861692238001,True,True
2017-06-23,1,0.5,0.25,0.25,0.0005808341713572,-0.0018764896050239,0.0005808341713572,0.0024573237763811,0.0024573237763811,True,True
2017-06-26,1,0.25,0.5,0.5,0.0019202574280808,-0.0014981630775813,0.0019202574280808,0.0034184205056621,0.0034184205056621,True,True
2017-06-27,1,0.5,0.5,0.5,-5.493845698572118e-05,-5.493845698572118e-05,-5.493845698572118e-05,0.0,0.0,False,True
2017-06-28,1,0.5,0.25,0.25,0.0030119325201115,-0.0023540442444225,0.0030119325201115,0.005365976764534,0.005365976764534,True,True
2017-06-29,1,0.25,0.0,0.0,-0.0023163775006609,-0.0039889762693839,-0.0023163775006609,0.0016725987687229997,0.0016725987687229997,True,True
2017-06-30,1,0.0,0.0,0.0,0.0012975420165126,0.0012975420165126,0.0012975420165126,0.0,0.0,False,True
2017-07-03,1,0.0,0.5,0.5,-0.0032498902728217,-0.0045205257410219,-0.0032498902728217,0.0012706354682002,0.0012706354682002,True,True
2017-07-05,1,0.5,0.0,0.0,-0.000696865539012,-0.0023264194880657,-0.000696865539012,0.0016295539490537,0.0016295539490537,True,True
2017-07-06,2,0.0,0.25,0.25,-0.0008277890164495,-0.002213436385006,-0.0008277890164495,0.0013856473685564998,0.0013856473685564998,True,True
2017-07-07,1,0.25,0.0,0.0,0.0027214280969101,-0.0078012149901481,0.0027214280969101,0.010522643087058199,0.010522643087058199,True,True
2017-07-10,1,0.0,0.0,0.0,-0.0036075189369344,-0.0036075189369344,-0.0036075189369344,0.0,0.0,False,True
2017-07-11,1,0.0,0.5,0.5,0.0028133047639611,-0.0016066211505564,0.0028133047639611,0.0044199259145175,0.0044199259145175,True,True
2017-07-12,1,0.5,0.25,0.25,0.0029066287453122,-0.0003602492970014,0.0029066287453122,0.0032668780423136,0.0032668780423136,True,True
2017-07-13,1,0.25,0.5,0.5,0.0023031072234904,0.0007732623649435,0.0023031072234904,0.0015298448585469,0.0015298448585469,True,True
2017-07-14,1,0.5,0.5,0.5,0.0027316722968691,0.0027316722968691,0.0027316722968691,0.0,0.0,False,True
2017-07-17,1,0.5,0.0,0.0,-0.0003783933080573,-0.0016764239911421,-0.0003783933080573,0.0012980306830848,0.0012980306830848,True,True
2017-07-18,1,0.0,0.25,0.25,0.001220952525163,-0.0034460702022777,0.001220952525163,0.0046670227274407,0.0046670227274407,True,True
2017-07-19,1,0.25,0.25,0.25,0.0016152298255292,0.0016152298255292,0.0016152298255292,0.0,0.0,False,True
2017-07-20,1,0.25,0.25,0.25,0.001350994926673,0.001350994926673,0.001350994926673,0.0,0.0,False,True
2017-07-21,1,0.25,0.0,0.0,-0.0009028556298474,-0.0016061942232865,-0.0009028556298474,0.0007033385934391,0.0007033385934391,True,True
2017-07-24,1,0.0,0.5,0.5,0.0026150125915666,-0.0032068262606626,0.0026150125915666,0.0058218388522292,0.0058218388522292,True,True
2017-07-25,1,0.5,0.0,0.0,-0.0027620337189515,-0.0039313411654688,-0.0027620337189515,0.0011693074465172998,0.0011693074465172998,True,True
2017-07-26,1,0.0,0.25,0.25,0.0027552729329282,-0.0082908478843259,0.0027552729329282,0.011046120817254099,0.011046120817254099,True,True
2017-07-27,1,0.25,0.5,0.5,-0.0022203370955136,-0.0032857733857332,-0.0022203370955136,0.0010654362902196,0.0010654362902196,True,True
2017-07-28,1,0.5,0.25,0.25,0.0015207169632757,-0.003363392173654,0.0015207169632757,0.0048841091369296995,0.0048841091369296995,True,True
2017-07-31,1,0.25,0.5,0.5,0.0020571118111756,-0.0016079040102715,0.0020571118111756,0.0036650158214471,0.0036650158214471,True,True
2017-08-01,1,0.5,0.0,0.0,-0.0005525704265321,-0.0097143426433303,-0.0005525704265321,0.0091617722167982,0.0091617722167982,True,True
2017-08-02,1,0.0,0.25,0.25,-0.0002163658111295,-0.0050984574238544,-0.0002163658111295,0.0048820916127249,0.0048820916127249,True,True
2017-08-03,1,0.25,0.0,0.0,-0.002060307797761,-0.0033435194935455,-0.002060307797761,0.0012832116957845001,0.0012832116957845001,True,True
2017-08-04,1,0.0,0.5,0.5,0.004031787909604,-0.0001683150878163,0.004031787909604,0.0042001029974203,0.0042001029974203,True,True
2017-08-07,1,0.5,0.0,0.0,-0.0009636713475819,-0.0106293183058416,-0.0009636713475819,0.0096656469582597,0.0096656469582597,True,True
2017-08-08,1,0.0,0.5,0.5,0.0042922552421889,-0.0006006963559985,0.0042922552421889,0.0048929515981874,0.0048929515981874,True,True
2017-08-09,1,0.5,0.25,0.25,0.0008303402553201,-0.0044996689865915,0.0008303402553201,0.0053300092419116,0.0053300092419116,True,True
2017-08-10,2,0.25,0.5,0.5,-0.000892218514871,-0.0041491308856542,-0.000892218514871,0.0032569123707832,0.0032569123707832,True,True
2017-08-11,2,0.5,0.25,0.25,-0.0001990639086939,-0.0084456242994429,-0.0001990639086939,0.008246560390748999,0.008246560390748999,True,True
2017-08-14,1,0.25,0.5,0.5,0.0061967618338491,-0.0026676507978383,0.0061967618338491,0.0088644126316874,0.0088644126316874,True,True
2017-08-15,1,0.5,0.25,0.25,-0.0028901875940662,-0.0038930110160733,-0.0028901875940662,0.0010028234220070997,0.0010028234220070997,True,True
2017-08-16,1,0.25,0.25,0.25,-0.002027653008569,-0.002027653008569,-0.002027653008569,0.0,0.0,False,True
2017-08-17,2,0.25,0.5,0.5,0.0084282064382251,-0.0043392772943684,0.0084282064382251,0.0127674837325935,0.0127674837325935,True,True
2017-08-18,2,0.5,0.25,0.25,0.0026028851359588,-0.0024863576264278,0.0026028851359588,0.0050892427623866,0.0050892427623866,True,True
2017-08-21,2,0.25,0.5,0.5,-0.0055212445112719,-0.0138665900236354,-0.0055212445112719,0.008345345512363501,0.008345345512363501,True,True
2017-08-22,2,0.5,0.25,0.25,0.0001121078535572,-0.0185504129467303,0.0001121078535572,0.0186625208002875,0.0186625208002875,True,True
2017-08-23,2,0.25,0.0,0.0,-0.0018550210435007,-0.0129205852494318,-0.0018550210435007,0.0110655642059311,0.0110655642059311,True,True
2017-08-24,2,0.0,0.25,0.25,0.0013460259994428,-0.0031864964215806,0.0013460259994428,0.0045325224210234,0.0045325224210234,True,True
2017-08-25,1,0.25,0.0,0.0,-0.0011540594989107,-0.0058015211247413,-0.0011540594989107,0.0046474616258306,0.0046474616258306,True,True
2017-08-28,1,0.0,0.0,0.0,0.0023909162298073,0.0023909162298073,0.0023909162298073,0.0,0.0,False,True
2017-08-29,1,0.0,0.0,0.0,-0.0012058026818797,-0.0012058026818797,-0.0012058026818797,0.0,0.0,False,True
2017-08-30,1,0.0,0.5,0.5,0.0031509852636049,-0.0011270775078386,0.0031509852636049,0.0042780627714435,0.0042780627714435,True,True
2017-08-31,1,0.5,0.0,0.0,-0.0023285859613813,-0.0154451898348018,-0.0023285859613813,0.0131166038734205,0.0131166038734205,True,True
2017-09-01,1,0.0,0.5,0.5,0.0050468950965614,-0.0064576828237828,0.0050468950965614,0.0115045779203442,0.0115045779203442,True,True
2017-09-05,1,0.5,0.0,0.0,0.0021303210879618,-0.0001977948735807,0.0021303210879618,0.0023281159615424997,0.0023281159615424997,True,True
2017-09-06,1,0.0,0.0,0.5,6.847656581279367e-05,6.847656581279367e-05,0.0002330003334945,0.0,0.00016452376768170631,False,False
2017-09-07,1,0.0,0.25,0.25,0.0025623185668952,-0.005105912478626,0.0025623185668952,0.0076682310455212,0.0076682310455212,True,True
2017-09-08,1,0.25,0.5,0.5,0.004030484914706,0.002246412302301,0.004030484914706,0.0017840726124050002,0.0017840726124050002,True,True
2017-09-11,1,0.5,0.5,0.0,2.379045502843287e-05,2.379045502843287e-05,5.448779527355428e-05,0.0,3.069734024512141e-05,False,False
2017-09-12,1,0.5,0.5,0.25,0.0013231255059021,0.0013231255059021,0.0015873581646147,0.0,0.00026423265871259997,False,False
2017-09-13,1,0.5,0.5,0.5,-0.0006390202242114,-0.0006390202242114,-0.0006390202242114,0.0,0.0,False,True
2017-09-14,1,0.5,0.5,0.5,0.0016472402521527,0.0016472402521527,0.0016472402521527,0.0,0.0,False,True
2017-09-15,1,0.5,0.5,0.5,0.0030434255139313,0.0030434255139313,0.0030434255139313,0.0,0.0,False,True
2017-09-18,1,0.5,0.5,0.5,0.0031606770515692,0.0031606770515692,0.0031606770515692,0.0,0.0,False,True
2017-09-19,1,0.5,0.5,0.5,-6.22518464876001e-05,-6.22518464876001e-05,-6.22518464876001e-05,0.0,0.0,False,True
2017-09-20,1,0.5,0.0,0.0,0.0006478367147051,-0.0013207413234084,0.0006478367147051,0.0019685780381134997,0.0019685780381134997,True,True
2017-09-21,1,0.0,0.5,0.5,0.0048244498057614,-0.0039686760980283,0.0048244498057614,0.0087931259037897,0.0087931259037897,True,True
2017-09-22,1,0.5,0.5,0.5,0.0003563586070175,0.0003563586070175,0.0003563586070175,0.0,0.0,False,True
2017-09-25,1,0.5,0.5,0.5,0.0026118271445697,0.0026118271445697,0.0026118271445697,0.0,0.0,False,True
2017-09-26,1,0.5,0.25,0.25,0.0004268060614752,-0.0164347435813834,0.0004268060614752,0.016861549642858603,0.016861549642858603,True,True
2017-09-27,1,0.25,0.25,0.25,-0.0003901291487849,-0.0003901291487849,-0.0003901291487849,0.0,0.0,False,True
2017-09-28,1,0.25,0.5,0.5,0.0067018382350464,-0.0011956180500223,0.0067018382350464,0.0078974562850687,0.0078974562850687,True,True
2017-09-29,1,0.5,0.25,0.25,0.0011831641551606,-0.0053667060597759,0.0011831641551606,0.0065498702149365,0.0065498702149365,True,True
2017-10-02,1,0.25,0.25,0.25,-0.0006962162208414,-0.0006962162208414,-0.0006962162208414,0.0,0.0,False,True
2017-10-03,1,0.25,0.0,0.0,-0.0017060147901069,-0.0032061777789163,-0.0017060147901069,0.0015001629888094,0.0015001629888094,True,True
2017-10-04,1,0.0,0.25,0.25,0.0009631019873977,-0.0022364675874176,0.0009631019873977,0.0031995695748153,0.0031995695748153,True,True
2017-10-05,1,0.25,0.5,0.5,-0.0002077638784296,-0.0017633038833639,-0.0002077638784296,0.0015555400049343,0.0015555400049343,True,True
2017-10-06,1,0.5,0.5,0.5,0.0019762781819942,0.0019762781819942,0.0019762781819942,0.0,0.0,False,True
2017-10-09,1,0.5,0.0,0.0,0.0002043578677964,-0.0020852596479333,0.0002043578677964,0.0022896175157296997,0.0022896175157296997,True,True
2017-10-10,1,0.0,0.25,0.25,0.001606548125037,-0.0021644597015314,0.001606548125037,0.0037710078265684,0.0037710078265684,True,True
2017-10-11,1,0.25,0.0,0.0,0.0002613416413527,-0.0005001377597445,0.0002613416413527,0.0007614794010972,0.0007614794010972,True,True
2017-10-12,1,0.0,0.25,0.25,-0.0005824927127192,-0.0042559771543898,-0.0005824927127192,0.0036734844416705997,0.0036734844416705997,True,True
2017-10-13,1,0.25,0.25,0.25,-0.002013384527265,-0.002013384527265,-0.002013384527265,0.0,0.0,False,True
2017-10-16,1,0.25,0.5,0.5,0.0011195149059641,-0.0036571036900659,0.0011195149059641,0.0047766185960299995,0.0047766185960299995,True,True
2017-10-17,1,0.5,0.5,0.5,0.0025533430334388,0.0025533430334388,0.0025533430334388,0.0,0.0,False,True
2017-10-18,1,0.5,0.5,0.25,-0.0016074327646076,-0.0016074327646076,-0.0011494341700286,0.0,0.0004579985945789998,False,False
2017-10-19,1,0.5,0.5,0.5,0.0011575498520297,0.0011575498520297,0.0011575498520297,0.0,0.0,False,True
2017-10-20,1,0.5,0.0,0.0,-0.0005438894437114,-0.0145464428060912,-0.0005438894437114,0.0140025533623798,0.0140025533623798,True,True
2017-10-23,1,0.0,0.5,0.5,0.0028105549186828,-0.0018062954755494,0.0028105549186828,0.0046168503942321994,0.0046168503942321994,True,True
2017-10-24,1,0.5,0.25,0.25,-0.0007489440502073,-0.0014470364354354,-0.0007489440502073,0.0006980923852281,0.0006980923852281,True,True
2017-10-25,1,0.25,0.5,0.5,0.001196950680754,-0.0030914267730279,0.001196950680754,0.0042883774537819,0.0042883774537819,True,True
2017-10-26,1,0.5,0.5,0.5,0.0021640069664617,0.0021640069664617,0.0021640069664617,0.0,0.0,False,True
2017-10-27,1,0.5,0.25,0.25,-0.0018209639000401,-0.0028463761792022,-0.0018209639000401,0.0010254122791620998,0.0010254122791620998,True,True
2017-10-30,1,0.25,0.25,0.25,-0.0007475306626136,-0.0007475306626136,-0.0007475306626136,0.0,0.0,False,True
2017-10-31,1,0.25,0.0,0.0,-0.0015955317898597,-0.0090404948964678,-0.0015955317898597,0.007444963106608101,0.007444963106608101,True,True
2017-11-01,1,0.0,0.25,0.25,-0.000691667258762,-0.0058558160193704,-0.000691667258762,0.0051641487606084,0.0051641487606084,True,True
2017-11-02,1,0.25,0.5,0.5,-0.0007162321145356,-0.0053112115358334,-0.0007162321145356,0.0045949794212977995,0.0045949794212977995,True,True
2017-11-03,1,0.5,0.5,0.5,0.0009955721513555,0.0009955721513555,0.0009955721513555,0.0,0.0,False,True
2017-11-06,1,0.5,0.5,0.5,0.0038313899926415,0.0038313899926415,0.0038313899926415,0.0,0.0,False,True
2017-11-07,1,0.5,0.5,0.5,0.001917371214941,0.001917371214941,0.001917371214941,0.0,0.0,False,True
2017-11-08,1,0.5,0.5,0.5,0.0039772712576611,0.0039772712576611,0.0039772712576611,0.0,0.0,False,True
2017-11-09,1,0.5,0.25,0.25,-0.0007290120366902,-0.0044717535022263,-0.0007290120366902,0.0037427414655360996,0.0037427414655360996,True,True
2017-11-10,1,0.25,0.0,0.0,0.0003514682137967,-0.0029960653580944,0.0003514682137967,0.0033475335718911,0.0033475335718911,True,True
2017-11-13,1,0.0,0.25,0.25,0.0036510793394133,0.0008708745617392,0.0036510793394133,0.0027802047776741,0.0027802047776741,True,True
2017-11-14,1,0.25,0.0,0.0,-0.0008862276214049,-0.0015739859173809,-0.0008862276214049,0.0006877582959759999,0.0006877582959759999,True,True
2017-11-15,1,0.0,0.5,0.5,0.0016931920202546,0.0004666374086024,0.0016931920202546,0.0012265546116522,0.0012265546116522,True,True
2017-11-16,1,0.5,0.5,0.5,0.0026307950999803,0.0026307950999803,0.0026307950999803,0.0,0.0,False,True
2017-11-17,1,0.5,0.5,0.5,-0.0006546025130589,-0.0006546025130589,-0.0006546025130589,0.0,0.0,False,True
2017-11-20,1,0.5,0.5,0.5,0.0009460730207503,0.0009460730207503,0.0009460730207503,0.0,0.0,False,True
2017-11-21,1,0.5,0.25,0.25,-0.0006628108436937,-0.0087349724613541,-0.0006628108436937,0.0080721616176604,0.0080721616176604,True,True
2017-11-22,1,0.25,0.5,0.5,-0.0021625570832261,-0.0051606433129284,-0.0021625570832261,0.0029980862297022998,0.0029980862297022998,True,True
2017-11-24,1,0.5,0.0,0.0,-0.0004629396736351,-0.0021108543406516,-0.0004629396736351,0.0016479146670164999,0.0016479146670164999,True,True
2017-11-27,1,0.0,0.5,0.5,0.0063488047879614,-0.0018637590854217,0.0063488047879614,0.0082125638733831,0.0082125638733831,True,True
2017-11-28,1,0.5,0.0,0.0,-0.00272156451469,-0.0061452335848501,-0.00272156451469,0.0034236690701601,0.0034236690701601,True,True
2017-11-29,1,0.0,0.0,0.0,-0.0003775843851035,-0.0003775843851035,-0.0003775843851035,0.0,0.0,False,True
2017-11-30,1,0.0,0.0,0.0,-0.0007743155617064,-0.0007743155617064,-0.0007743155617064,0.0,0.0,False,True
2017-12-01,1,0.0,0.0,0.0,-0.0009166637633274,-0.0009166637633274,-0.0009166637633274,0.0,0.0,False,True
2017-12-04,1,0.0,0.0,0.0,-0.0022131969972685,-0.0022131969972685,-0.0022131969972685,0.0,0.0,False,True
2017-12-05,1,0.0,0.0,0.0,-0.0009802597528982,-0.0009802597528982,-0.0009802597528982,0.0,0.0,False,True
2017-12-06,1,0.0,0.25,0.25,-3.0345137023512373e-06,-0.003231214254028,-3.0345137023512373e-06,0.0032281797403256487,0.0032281797403256487,True,True
2017-12-07,1,0.25,0.25,0.25,-0.0011111605608366,-0.0011111605608366,-0.0011111605608366,0.0,0.0,False,True
2017-12-08,1,0.25,0.0,0.0,-0.0028007188530847,-0.0057679286538721,-0.0028007188530847,0.0029672098007874,0.0029672098007874,True,True
2017-12-11,1,0.0,0.5,0.5,0.0043612198059095,0.0004991846271778,0.0043612198059095,0.0038620351787317002,0.0038620351787317002,True,True
2017-12-12,1,0.5,0.5,0.5,-0.0032341787029001,-0.0032341787029001,-0.0032341787029001,0.0,0.0,False,True
2017-12-13,1,0.5,0.25,0.25,-0.0005441410979874,-0.0024633365881641,-0.0005441410979874,0.0019191954901766999,0.0019191954901766999,True,True
2017-12-14,1,0.25,0.5,0.5,0.0066735199315698,-0.0006506742763739,0.0066735199315698,0.0073241942079437,0.0073241942079437,True,True
2017-12-15,1,0.5,0.5,0.5,0.0014766950182256,0.0014766950182256,0.0014766950182256,0.0,0.0,False,True
2017-12-18,1,0.5,0.5,0.5,-0.0006192366189337,-0.0006192366189337,-0.0006192366189337,0.0,0.0,False,True
2017-12-19,1,0.5,0.5,0.0,-0.0012143380553011,-0.0012143380553011,-0.0008807477312204,0.0,0.00033359032408070003,False,False
2017-12-20,1,0.5,0.5,0.5,-0.0023414673957407,-0.0023414673957407,-0.0023414673957407,0.0,0.0,False,True
2017-12-21,1,0.5,0.0,0.0,0.0012398279110513,-0.000391083053488,0.0012398279110513,0.0016309109645393,0.0016309109645393,True,True
2017-12-22,1,0.0,0.0,0.0,-0.0001466064538947,-0.0001466064538947,-0.0001466064538947,0.0,0.0,False,True
2017-12-26,1,0.0,0.5,0.5,0.0020086694103623,-0.0059582663358295,0.0020086694103623,0.0079669357461918,0.0079669357461918,True,True
2017-12-27,1,0.5,0.0,0.0,0.0009115743482005,-0.0013712848072322,0.0009115743482005,0.0022828591554327,0.0022828591554327,True,True
2017-12-28,1,0.0,0.25,0.25,0.0029419805383521,0.0008745995554389,0.0029419805383521,0.0020673809829132002,0.0020673809829132002,True,True
2017-12-29,1,0.25,0.0,0.0,-0.001711645113342,-0.0032933659643039,-0.001711645113342,0.0015817208509619001,0.0015817208509619001,True,True
2018-01-02,1,0.0,0.0,0.0,0.0001912420609712,0.0001912420609712,0.0001912420609712,0.0,0.0,False,True
2018-01-03,1,0.0,0.5,0.5,-3.821833394121505e-05,-0.0034108445070622,-3.821833394121505e-05,0.003372626173120985,0.003372626173120985,True,True
2018-01-04,1,0.5,0.5,0.5,0.0033620805598328,0.0033620805598328,0.0033620805598328,0.0,0.0,False,True
2018-01-05,1,0.5,0.0,0.0,-0.0028127570752541,-0.0041726213283955,-0.0028127570752541,0.0013598642531413995,0.0013598642531413995,True,True
2018-01-08,1,0.0,0.0,0.0,-0.0012345592294649,-0.0012345592294649,-0.0012345592294649,0.0,0.0,False,True
2018-01-09,1,0.0,0.0,0.0,-0.0012414419864699,-0.0012414419864699,-0.0012414419864699,0.0,0.0,False,True
2018-01-10,1,0.0,0.5,0.5,0.0011051468726386,-0.0017903085823144,0.0011051468726386,0.002895455454953,0.002895455454953,True,True
2018-01-11,1,0.5,0.5,0.5,0.0006325453204554,0.0006325453204554,0.0006325453204554,0.0,0.0,False,True
2018-01-12,1,0.5,0.25,0.25,-0.0012678020692987,-0.0048642451108896,-0.0012678020692987,0.0035964430415909004,0.0035964430415909004,True,True
2018-01-16,1,0.25,0.25,0.25,-0.0007509678712939,-0.0007509678712939,-0.0007509678712939,0.0,0.0,False,True
2018-01-17,1,0.25,0.0,0.0,-0.000930943977396,-0.0044895637045235,-0.000930943977396,0.0035586197271274995,0.0035586197271274995,True,True
2018-01-18,1,0.0,0.5,0.5,-0.0033866714399454,-0.0059822284043621,-0.0033866714399454,0.0025955569644167003,0.0025955569644167003,True,True
2018-01-19,1,0.5,0.0,0.0,-0.0022715359490668,-0.0073460409371801,-0.0022715359490668,0.0050745049881133,0.0050745049881133,True,True
2018-01-22,1,0.0,0.5,0.5,-0.000553425437367,-0.0044511048087087,-0.000553425437367,0.0038976793713417,0.0038976793713417,True,True
2018-01-23,1,0.5,0.5,0.5,0.001844471834599,0.001844471834599,0.001844471834599,0.0,0.0,False,True
2018-01-24,1,0.5,0.5,0.5,-0.0004946644061362,-0.0004946644061362,-0.0004946644061362,0.0,0.0,False,True
