Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2023-08-31,5.128729544539938,3.1633229044833677,3.238005881608173,4.0860355047831245,2.3021596727883877,2.18330399580733,1.3693148259721983
2023-09-01,5.138295379880776,3.1692229672126264,3.2429551289865297,4.055229611292818,2.3021596727883877,2.185230922230378,1.3652930359755038
2023-09-05,5.1160876013815795,3.155525544922346,3.2313484160333568,4.0102489921309745,2.3021596727883877,2.185012399138155,1.3591191633652524
2023-09-06,5.081695571751616,3.134313060599409,3.212909588631269,4.006088826758909,2.3021596727883877,2.181231054868321,1.3535741519401738
2023-09-07,5.066093023244962,3.1246896443847727,3.2046348755875136,4.013784308880432,2.3021596727883877,2.1795567729845837,1.3533034371097858
2023-09-08,5.0737233826294945,3.129395934782992,3.2087374746560844,4.022145441030873,2.3021596727883877,2.1810891784960384,1.3558570088681305
2023-09-11,5.107091002509021,3.1499765786473914,3.2266923284514757,4.011381032753152,2.3021596727883877,2.1808710695781888,1.3583655271123465
2023-09-12,5.079075716678581,3.1326971735679354,3.211906587413881,4.012599062584872,2.3021596727883877,2.1746713261483306,1.3585063128885146
2023-09-13,5.0849980068375,3.136349952671222,3.21503107238965,4.007538057041488,2.3021596727883877,2.175939178343508,1.3581699050514715
2023-09-14,5.128842888084509,3.1633928130694025,3.2397428340252343,3.994093742396819,2.3021596727883877,2.185320086138054,1.361747081693483
2023-09-15,5.067049067047882,3.12527931775967,3.2047813843470605,3.9951105911810467,2.3021596727883877,2.178628473917591,1.353717057541659
2023-09-18,5.070020467019468,3.127112032373859,3.206356406809156,4.018260325376585,2.3021596727883877,2.179158334076514,1.3542401558263906
2023-09-19,5.059506144112016,3.1206269568421057,3.2006860690966112,4.00152866751741,2.3021596727883877,2.1789404182431067,1.3539693077952253
2023-09-20,5.012992472166381,3.0919380266578465,3.1752876073487113,4.009232614890103,2.3021596727883877,2.1789404182431067,1.3487781410797657
2023-09-21,4.930135822341092,3.040833296742788,3.1317198672705526,3.9432352586939015,2.3021596727883877,2.160715345432618,1.3263056848459795
2023-09-22,4.919050104040703,3.033995793164615,3.1261574535192618,3.965415650513783,2.3021596727883877,2.158286093733481,1.3337660512286245
2023-09-25,4.939736560297242,3.046754886877905,3.137245733219439,3.9064109313946047,2.3021596727883877,2.1628242962240836,1.3334992980183789
2023-09-26,4.867164667724056,3.0019936398663782,3.097555213062817,3.8840139760760635,2.3021596727883877,2.1469367837460083,1.3196143470370623
2023-09-27,4.869107340095889,3.003191850837801,3.098529898406333,3.849945384225273,2.3021596727883877,2.1473652462142616,1.3077754394053518
2023-09-28,4.897335280005187,3.020602417740578,3.1151387332376292,3.846204129627523,2.3021596727883877,2.1535897646834163,1.3075138843174707
2023-09-29,4.88544968011884,3.0132715592838215,3.108207325168372,3.8266613044657984,2.3021596727883877,2.1521754202029535,1.3075138843174707
2023-10-02,4.88350772738856,3.0120737921764373,3.107075107693058,3.7745440340687515,2.3021596727883877,2.1516400695446087,1.3075138843174707
2023-10-03,4.818136568192873,2.971753848732258,3.0686543654168257,3.7284947011679854,2.3021596727883877,2.151424905537654,1.3075138843174707
2023-10-04,4.853221972458978,2.993393996056108,3.088078269727161,3.754574815512897,2.3021596727883877,2.15523397361396,1.3165859094745427
2023-10-05,4.85139300345249,2.9922659156027387,3.087083291372304,3.7417760396614512,2.3021596727883877,2.155126211915279,1.3144413622826334
2023-10-06,4.908992753519291,3.02779257129719,3.1177304635316716,3.728747066429208,2.3021596727883877,2.167704419683303,1.314178474010177
2023-10-09,4.940421299234749,3.0471772235103587,3.133157559825602,3.806780760551259,2.3021596727883877,2.171065575001097,1.314178474010177
2023-10-10,4.966135531200053,3.0630373733273135,3.145806443757383,3.800954781227808,2.3021596727883877,2.1738906014728325,1.3207557614704066
2023-10-11,4.986477998794345,3.0755843000302905,3.155694445357013,3.8545283638487207,2.3021596727883877,2.1761167941953308,1.3325045487614986
2023-10-12,4.956078180678641,3.056834151459888,3.1410423146587774,3.7963676845835868,2.3021596727883877,2.169374693798013,1.3322380478517464
2023-10-13,4.931392676313091,3.0416085052857,3.1287523932054366,3.8913544871655765,2.3021596727883877,2.1639720239326508,1.3653047868450932
2023-10-16,4.983277752808962,3.073610436651918,3.1556726195276954,3.850575302565057,2.3021596727883877,2.1753560143554753,1.3650317258877243
2023-10-17,4.983049626436719,3.073469731751773,3.1555329373128527,3.832926731195031,2.3021596727883877,2.17513847875404,1.3650317258877243
2023-10-18,4.9166497396412785,3.032515284664827,3.1229586139729277,3.8437996820228806,2.3021596727883877,2.1604289409869732,1.3481146068679593
2023-10-19,4.8734500170463715,3.0058703483769933,3.102379110580127,3.8280409346128548,2.3021596727883877,2.1509377288934863,1.3361347016692982
2023-10-20,4.813565045228596,2.9689342024288834,3.0715823789237153,3.844136394842312,2.3021596727883877,2.1442224993168515,1.3304672304787353
2023-10-23,4.805221880885996,2.963788264700716,3.0674832152145908,3.8607359085271096,2.3021596727883877,2.1422570396244716,1.3321867779687886
2023-10-24,4.8414507955795285,2.9861337119814437,3.0853756388092366,3.8859606848563035,2.3021596727883877,2.1503328006885853,1.3406244100701996
2023-10-25,4.771965085805603,2.9432759758982168,3.0492611690947675,3.8508848721698117,2.3021596727883877,2.1501177674085166,1.320847184283234
2023-10-26,4.71482338758717,2.9426873207030373,3.021661584343799,3.8834576348834804,2.3021596727883877,2.1501177674085166,1.3050307543974657
2023-10-27,4.693451472751573,2.9426873207030373,3.0115366409563773,3.8977901062234515,2.3021596727883877,2.1501177674085166,1.3047697482465863
2023-10-30,4.749565882653357,2.9426873207030373,3.0380621681228632,3.878020085477157,2.3021596727883877,2.162756046055458,1.3047697482465863
2023-10-31,4.77939358573457,2.9426873207030373,3.0512449128701693,3.857973847708205,2.3021596727883877,2.1660434841211758,1.305233526367312
2023-11-01,4.830365077279138,2.9426873207030373,3.074559664057628,3.8937210146616237,2.3021596727883877,2.177485440903,1.3226181775035148
2023-11-02,4.922935808605146,2.998493426911398,3.115919768853296,3.94457446742261,2.3021596727883877,2.1772676923589094,1.3437964082033111
2023-11-03,4.96784935755809,3.025849660376653,3.1338538162390854,3.965120547377718,2.3021596727883877,2.182124809787686,1.3534260665576996
2023-11-06,4.979278344879175,3.0328109015325144,3.1384739423019825,3.9304402798477818,2.3021596727883877,2.183379853720638,1.3523438889437516
2023-11-07,4.9934495263372725,3.0414423759424385,3.1442511120244854,3.951281375777554,2.3021596727883877,2.1863776683062905,1.3591089673467627
2023-11-08,4.9971063848879185,3.043669718884447,3.14574652294649,3.965241377397709,2.3021596727883877,2.1871782445241053,1.3588371455532933
2023-11-09,4.958135635878149,3.019933164257155,3.12972560173198,3.927535227302018,2.3021596727883877,2.1869595266996527,1.3456439661622561
2023-11-10,5.035506458146304,3.0670586826521484,3.161399043962739,3.9171076575505346,2.3021596727883877,2.1869595266996527,1.3540877682604255
2023-11-13,5.030706448989005,3.064135062181186,3.1595221572571166,3.911806899580912,2.2995047470918233,2.1869595266996527,1.3545588014962615
2023-11-14,5.128305675665332,3.1235814273255484,3.1981681414846443,3.9876986917531503,2.3441167488713757,2.2289506805150046,1.3818090895175343
2023-11-15,5.139162547951925,3.130194200974001,3.2020706202301468,3.996140843635636,2.3490793579233524,2.2336694774046473,1.3845962655896482
2023-11-16,5.145448616915793,3.1340229603164085,3.2044533385741465,4.001028802850398,2.3519526810976488,2.2364016346863913,1.3933741284589054
2023-11-17,5.151848749065783,3.1379211939983436,3.206967248810973,4.006005456001685,2.354878141847575,2.2375688611963738,1.3948285928054127
2023-11-20,5.191505316475389,3.162075471310618,3.223664726268879,4.036841847585967,2.3730049130946,2.2461807503161544,1.4048716846875708
2023-11-21,5.18019111198198,3.155184142818193,3.2188837814137052,4.02804408058259,2.3678332603245615,2.241060876089196,1.4068377113319723
2023-11-22,5.200191030197131,3.1673658217265532,3.2272856561597436,4.043595736966914,2.37697509901929,2.2474381156122165,1.4120136466038662
2023-11-24,5.20339055654096,3.169314609824588,3.2287365640802843,4.046083643855159,2.378437582686481,2.2487085270340614,1.4069493633252785
2023-11-27,5.194019384240161,3.163606755885627,3.223765893998664,4.038796751480273,2.374154077892471,2.2455586920267834,1.4038527040337272
2023-11-28,5.1991626624181535,3.1667394568610345,3.226510674067739,4.042796092580205,2.376505038479385,2.246558224827154,1.4052428422761218
2023-11-29,5.195504724405179,3.1645114564331633,3.224504262672328,4.0399517311962745,2.37483301767859,2.244752973962251,1.4042541655325802
2023-11-30,5.215962334647921,3.1769719093474493,3.2355376350342735,4.055859282493087,2.3841840645632266,2.2489479231354785,1.4097835002024666
2023-12-01,5.2468187653288885,3.1957661427423067,3.2525463810340267,4.079852810968298,2.398288347838084,2.255600051855271,1.409501543502426
2023-12-04,5.219276283998649,3.1789903909469666,3.235400548368443,4.058436163109454,2.3856988502778953,2.2466069161892763,1.4022683746201736
2023-12-05,5.218248276040448,3.1783642452434027,3.2347632919116642,4.057636798514344,2.385228954209838,2.246275041184517,1.4019879209452497
2023-12-06,5.19721999004632,3.1655562014695247,3.2217279735390325,4.041285497743312,2.375617054975205,2.2371107790603615,1.4019879209452497
2023-12-07,5.236875837814373,3.1897100404578898,3.2457861858726877,4.072121329744396,2.3937434972785345,2.245421873577042,1.405623857858171
2023-12-08,5.259389823794294,3.203423003941258,3.2592072752830954,4.089627890023027,2.4040345007711337,2.250248548692737,1.411385686329896
2023-12-11,5.279847434037037,3.2158834568555443,3.271860322502421,4.10553544131984,2.4133855476557704,2.2546249791628825,1.4146154847900538
2023-12-12,5.303961543009649,3.2305710335498845,3.2868035566291054,4.124286234834192,2.4244079574538127,2.264696835502139,1.414332561693096
2023-12-13,5.37710411133422,3.2751211798193696,3.332129159343369,4.181160871890907,2.4578409722365855,2.2959274056489885,1.4369734692875855
2023-12-14,5.394361115770804,3.285632187149757,3.342823125183615,4.19457967692468,2.4657290420384883,2.301338933756296,1.4594443854129753
2023-12-15,5.38547929972592,3.2802223934687045,3.3373191666181303,4.187673301122894,2.4616692189569584,2.299329289432614,1.4564576323516734
2023-12-18,5.415772970712584,3.2986738575669667,3.356091803775265,4.211229235539039,2.475516268262463,2.305796227759498,1.4646503011681187
2023-12-19,5.448705567273432,3.3187326554383954,3.3764997525560942,4.236837161533952,2.490569554096891,2.316196868545318,1.4732785119905074
2023-12-20,5.373201495193287,3.272744149262544,3.3297107533070194,4.178126252220426,2.45605711057955,2.283984940980859,1.4635602378232249
2023-12-21,5.424149598387388,3.303775947864119,3.361282702957103,4.2177427839374175,2.4793451728702256,2.3056414339619917,1.4707707478881238
2023-12-22,5.43505072862948,3.310415678432956,3.368038007150099,4.226219350186441,2.484328011959434,2.3102751737044676,1.4722066959824096
2023-12-26,5.45799973792808,3.3243936087191273,3.3822592424988285,4.244064178506894,2.4948178619155548,2.314921609994784,1.4796148083651581
2023-12-27,5.4678685423626545,3.330404563640949,3.388374826341624,4.251738022661634,2.4993288312745374,2.318875810348875,1.479318885403485
2023-12-28,5.469933553798467,3.3316623340969356,3.389654490018796,4.253343746641801,2.500272735206838,2.3197515638585835,1.4744656367648947
2023-12-29,5.454099280711805,3.3220178931340283,3.3798421743230938,4.241031237586,2.493034987089604,2.314599192465933,1.4741707436375417
2024-01-02,5.423575684249016,3.3034263845469396,3.360927055010581,4.217296516338817,2.4790828402736027,2.308006692641322,1.4667587961143713
2024-01-03,5.379282826135378,3.27644820545293,3.333479283679538,4.1828550100160005,2.458836849272668,2.288927033043182,1.459157359383099
2024-01-04,5.361956376288948,3.265894899865354,3.3228317450697094,4.169382205203839,2.4509170364042148,2.283283181463828,1.4514853073954281
2024-01-05,5.369299958514683,3.2703677761915815,3.327278925889982,4.175092471924737,2.454273742338056,2.2847325770030267,1.4490655448330583
2024-01-08,5.445951499050797,3.3170551898398397,3.374702886464695,4.234695636643866,2.489310686576796,2.3171206968009272,1.469462433381189
2024-01-09,5.437689654203666,3.312023012206123,3.36990868068671,4.228271341765208,2.485534248488358,2.3143684293383897,1.4691685408945128
2024-01-10,5.468442816321804,3.330754346120084,3.3875221039570724,4.252184570051831,2.499591328343008,2.327341752777471,1.4771836731608943
2024-01-11,5.466032736761416,3.329286399349881,3.3861467511217174,4.250310525929308,2.498489695909039,2.326596159733882,1.476888236426262
2024-01-12,5.469818770970793,3.3315924214334993,3.3883049978242665,4.25325449312208,2.5002202686875132,2.3279750112588715,1.476888236426262
2024-01-16,5.449738252901726,3.319361650247366,3.375812364449364,4.193919369393209,2.499720224633776,2.323469042539897,1.456580251076159
2024-01-17,5.419444581915063,3.300910186149104,3.3570471055808513,4.167502388186315,2.499720224633776,2.3232366956356434,1.447900869949612
2024-01-18,5.467638616886529,3.3302645191521227,3.3864761585050207,4.165287955441598,2.499720224633776,2.328285553428984,1.4536645596264828
2024-01-19,5.535799466561716,3.371780368163701,3.4269361436117234,4.17817473731289,2.499720224633776,2.3355417902035787,1.468273042362939
2024-01-22,5.547503716776753,3.3789092682146364,3.433419371302495,4.1827154436165985,2.499720224633776,2.337894012006219,1.4694282325027856
2024-01-23,5.563683057987991,3.3887638854917603,3.443364523106224,4.174297780264722,2.499720224633776,2.3376602226050185,1.4731260609989636
2024-01-24,5.569765108571635,3.392468380006054,3.447128705391444,4.144860092505785,2.499720224633776,2.338704186422243,1.4621481350904468
2024-01-25,5.600059139379074,3.4109200632662704,3.4658776869306527,4.166630188169127,2.499720224633776,2.3384703160036007,1.4618557054634287
2024-01-26,5.592944403167136,3.4065865739430063,3.4614743753098955,4.161191994487492,2.499720224633776,2.3367509847098056,1.45968071773074
2024-01-29,5.637236901459998,3.4335645338750616,3.4888870110894286,4.199839191617117,2.499720224633776,2.3460037620968377,1.472238995324717
2024-01-30,5.6328765932914715,3.430908729312309,3.486188415518684,4.221775844451661,2.499720224633776,2.345769161720628,1.4708057953622165
2024-01-31,5.54096361434474,3.374925780532461,3.4293034550312624,4.240938188122237,2.499720224633776,2.345769161720628,1.4618498333143346
2024-02-01,5.613484772188453,3.4190974341067926,3.469266738477689,4.304587554610025,2.499720224633776,2.345769161720628,1.4806904246670958
2024-02-02,5.672579217760458,3.4550910593547393,3.5012408110399686,4.2366999597614585,2.499720224633776,2.345769161720628,1.4765120961453462
2024-02-05,5.651924425732244,3.4425105056894725,3.4902417146552183,4.182242172107584,2.499720224633776,2.3435165406245315,1.457237969885878
2024-02-06,5.668333692419607,3.452505167455423,3.4988038470496163,4.213605772721304,2.499720224633776,2.345217527094125,1.4608858825915927
2024-02-07,5.715610544232006,3.4813008566368158,3.5253144984546,4.2028510975340065,2.499720224633776,2.3548804333279514,1.4681107014860355
2024-02-08,5.71813432715774,3.482838058584592,3.526706105034303,4.1887369323168056,2.499720224633776,2.3550226443444995,1.46582288863833
2024-02-09,5.75118206636704,3.502966988281411,3.545095057587488,4.176387673394248,2.499720224633776,2.3549048932122822,1.4678979485300583
2024-02-12,5.748657203978977,3.5014291288477724,3.5436920532867524,4.173380337468355,2.499720224633776,2.3541524819644346,1.4665473640400934
2024-02-13,5.669481520696354,3.453204294089784,3.499855345761797,4.10885306431187,2.499720224633776,2.3379407280976356,1.4438721476197889
2024-02-14,5.7210031782080515,3.484585436846585,3.525471204803995,4.118083743474961,2.499720224633776,2.348563796630091,1.456415849091796
2024-02-15,5.760476956663242,3.508628379886052,3.545260044546903,4.1448504647135245,2.5164678505120768,2.3605998340268357,1.464495454174881
2024-02-16,5.731789165801692,3.4911550355900314,3.5307554907351886,4.12420866644254,2.503935571683707,2.35460378431074,1.4564669510147583
2024-02-20,5.700233603352162,3.4719349705178812,3.5143803652202954,4.136842144652041,2.5034347845693703,2.348122313638107,1.4561756576245555
2024-02-21,5.70539739131441,3.475080163724687,3.5169859234702874,4.122249014344507,2.5034347845693703,2.3485366929974063,1.4561756576245555
2024-02-22,5.823473298734628,3.5469985973669163,3.576922983995637,4.133190111680447,2.5034347845693703,2.372721307030015,1.480263721461829
2024-02-23,5.827489978061684,3.54944510226327,3.578613649954627,4.134387659950534,2.5046608153683354,2.3741205944118082,1.4811366913892414
2024-02-26,5.806146489067422,3.5364450726173864,3.5691952156285285,4.119245247376619,2.49548736320481,2.367480382085813,1.4761989817393057
2024-02-27,5.816932476661062,3.543014671360832,3.5739210788610114,4.126897504896649,2.5001231910796826,2.3695610237199856,1.4786460537211337
2024-02-28,5.809244545952304,3.5383320570442964,3.570501138013999,4.121443203649886,2.496818911043169,2.3661923446633546,1.4803885536351502
2024-02-29,5.830128183994316,3.551051997712528,3.5797666304154596,4.136259369055714,2.505794718823719,2.374698563341678,1.4868438425270105
2024-03-01,5.884862681218571,3.584390037559676,3.607382667400065,4.175091461560286,2.5293196585426334,2.396992744159263,1.5030201026984422
2024-03-04,5.878552504262683,3.580546594366327,3.604080405785151,4.170614625420415,2.526607538398463,2.3944225145384603,1.5027194986779027
2024-03-05,5.819801327711373,3.544762049622826,3.57254768456422,4.128932848144823,2.501356226029188,2.3704922800482393,1.487400540209291
2024-03-06,5.849291159083538,3.5627239059150817,3.58755421809921,4.156356260294134,2.5008559547839826,2.3700181815922297,1.4871030601012492
2024-03-07,5.9073543583103545,3.5980894130018757,3.616992818012455,4.166219413955039,2.5008559547839826,2.375781198379327,1.490334578076977
2024-03-08,5.871896899361443,3.576492755696808,3.5992284027051102,4.180134399329109,2.5008559547839826,2.3756624093194083,1.4953122285067524
2024-03-11,5.866848613868422,3.573417913477347,3.596743357363245,4.182877889539926,2.5008559547839826,2.3744036209518935,1.4937041705557923
2024-03-12,5.929959738767483,3.611858043621648,3.6278592311953655,4.142508991483759,2.5008559547839826,2.3871746410808643,1.4788403405149313
2024-03-13,5.920664848471282,3.6061966520170072,3.6234254903232364,4.146981996812577,2.5008559547839826,2.385303757686694,1.4759308023456221
2024-03-14,5.908960958077021,3.5990679711280262,3.617201245982272,4.106482222460179,2.5008559547839826,2.385065227310925,1.4609263658930587
2024-03-15,5.868386128046018,3.5743543925082637,3.595427634866916,4.0992608994415916,2.5008559547839826,2.385065227310925,1.4528464892735853
2024-03-18,5.903262836261805,3.5955973224190183,3.613811196780933,4.09637002633986,2.5008559547839826,2.3919141228603746,1.4613356915147695
2024-03-19,5.9360691357301345,3.615579194444472,3.6312344987053464,4.0997615146002175,2.5008559547839826,2.3916749314480885,1.4683053881400485
2024-03-20,5.990972388898526,3.649020021248208,3.6609485876141434,4.123517514326289,2.5008559547839826,2.3970855534342714,1.4680117270624204
2024-03-21,6.010771886941217,3.661079626947997,3.6713899624748128,4.125815777730706,2.5008559547839826,2.3990660787831835,1.4721471208582495
2024-03-22,5.999375643310786,3.654138329529981,3.6643294419370047,4.128992305474653,2.5008559547839826,2.3979289394093404,1.4711710468288772
2024-03-25,5.982800139424722,3.6440424149411235,3.6542053706142883,4.125262217683079,2.5008559547839826,2.3962726470375664,1.4695477723222414
2024-03-26,5.971750763022749,3.6373123896470965,3.6474565757942914,4.137667487193888,2.5008559547839826,2.395166253801045,1.4680928323994238
2024-03-27,6.0219364059916405,3.667879784067415,3.6781092203404766,4.173165839541858,2.5008559547839826,2.4051107934835674,1.4802476352697511
2024-03-28,6.020784619686355,3.6671782466515563,3.6774057263904045,4.198319871199387,2.5008559547839826,2.404870282404219,1.4792785583891275
2024-04-01,6.010310956526637,3.660798880484481,3.6710085686588534,4.180618113952619,2.5008559547839826,2.402538057930467,1.4725975583292255
2024-04-02,5.972096190968102,3.6375227851232674,3.6476675580473588,4.199978024637987,2.5008559547839826,2.398598976014537,1.4710312091161568
2024-04-03,5.978656083542818,3.641518326712932,3.6516742428970193,4.217943274206098,2.5008559547839826,2.399257645563274,1.4723528185607002
2024-04-04,5.905680831879277,3.597070090752217,3.607102044204705,4.220975525088534,2.5008559547839826,2.3844950583149105,1.4543813353426318
2024-04-05,5.967376781664721,3.6346482569300784,3.644785013014824,4.227719149933738,2.5008559547839826,2.3969503273659662,1.4695750852909562
2024-04-08,5.970714839007469,3.636681422380537,3.646823848808269,4.240654215923237,2.5008559547839826,2.3976207356486348,1.469281170273898
2024-04-09,5.977620519348314,3.640887578608327,3.651041735684177,4.272033145244554,2.5008559547839826,2.39738097357507,1.4736786623233902
2024-04-10,5.917766132296532,3.6044310833128037,3.6144835660107244,4.205266287468943,2.5008559547839826,2.39738097357507,1.4733839265909254
2024-04-11,5.962426727243661,3.631633245924154,3.6417615933737304,4.236572265452641,2.5008559547839826,2.406187593360162,1.4797549469679634
2024-04-12,5.880127439801029,3.5815058662404966,3.5916242724507232,4.2198486938881885,2.5008559547839826,2.3977641410889423,1.4591819359472584
2024-04-15,5.8064598929636775,3.536635962679622,3.551384938276381,4.226629499336431,2.5008559547839826,2.390254210225328,1.4409009795035235
2024-04-16,5.79587000769318,3.530185807201294,3.5458689509406587,4.215185126013719,2.5008559547839826,2.3891643672607583,1.4363949887629948
2024-04-17,5.761569012719648,3.5092935364174918,3.527717807002174,4.223047108983658,2.5008559547839826,2.3819751580952917,1.4386431727499236
2024-04-18,5.749713277957742,3.502072369183777,3.52136385646378,4.219615998998149,2.5008559547839826,2.3817369605794823,1.4374743146178168
2024-04-19,5.6995276349888515,3.4715049747634588,3.4926335589638264,4.233823461832594,2.5008559547839826,2.3817369605794823,1.4333334043465484
2024-04-22,5.752015771105984,3.5034747865296305,3.5224951254661163,4.177968918557853,2.5008559547839826,2.3871013515645396,1.4424871002042357
2024-04-23,5.820272692928472,3.545049151783019,3.5586002792829503,4.173536672239132,2.5008559547839826,2.40114539562693,1.4501364271551496
2024-04-24,5.817510348827979,3.5433666454595123,3.55720735316905,4.154887787161322,2.5008559547839826,2.4007404380540196,1.4491581544874483
2024-04-25,5.795409796920152,3.5299054990616865,3.546458521564695,4.152706608830247,2.5008559547839826,2.3984603523521044,1.4488683228565509
2024-04-26,5.850315209013203,3.563347640837149,3.5742901594140735,4.170318999648306,2.5008559547839826,2.40970187387847,1.460771603511182
2024-04-29,5.8710340491396185,3.5759672053302896,3.5842171636620193,4.183570435963992,2.5008559547839826,2.413968842930009,1.4604794491904798
2024-04-30,5.778029733778038,3.5193195383429137,3.5399635850698674,4.124000111519175,2.5008559547839826,2.413727446045716,1.4604794491904798
2024-05-01,5.759267239212959,3.5078915573955465,3.531567703930454,4.1578851407054085,2.5008559547839826,2.413727446045716,1.455444865118614
2024-05-02,5.813136727290727,3.540702731904449,3.5556350715008262,4.160387613458819,2.5008559547839826,2.4247745112635344,1.4690584146471943
2024-05-03,5.885192277049766,3.5845907899098575,3.587811949145211,4.179778172100796,2.5008559547839826,2.4321672219188,1.4753177166124163
2024-05-06,5.945966725826826,3.621607682322641,3.6144129921499397,4.2099022768018175,2.5008559547839826,2.432045613557704,1.485950487906154
2024-05-07,5.952528057684646,3.6256041005601225,3.617152436483664,4.2130547598582515,2.5008559547839826,2.43259494752254,1.4870632058335123
2024-05-08,5.953104130747677,3.6259549788490286,3.617394545051974,4.19409163235197,2.5008559547839826,2.432473317775164,1.4867657931923457
2024-05-09,5.987405485541986,3.646847468794786,3.6322844098471148,4.237410944263506,2.5008559547839826,2.435855627875096,1.494706787056347
2024-05-10,5.995117884063539,3.651544986124217,3.6356526621092455,4.242676116009997,2.5008559547839826,2.435733835093702,1.494047952583476
2024-05-13,5.995922803140367,3.6520352514160868,3.635990665414405,4.22432678541735,2.5008559547839826,2.4356938052859594,1.4871380665891216
2024-05-14,6.0234332604215055,3.6687914977974905,3.6500556100893014,4.2541226894259765,2.5008559547839826,2.435572020595695,1.4933664893791123
2024-05-15,6.09802158862569,3.714222236799534,3.6883894903318573,4.310460159062916,2.5008559547839826,2.4504083387224442,1.5121815571498183
2024-05-16,6.085474638152302,3.706580059451523,3.682034414526816,4.299962873001751,2.5008559547839826,2.449025362286343,1.5080452790656924
2024-05-17,6.094222600868361,3.711908324885559,3.6864606518970193,4.320945411484796,2.5008559547839826,2.44990549012492,1.5096098990702072
2024-05-20,6.101242704216103,3.7161841746148303,3.6902191577999464,4.323256322684287,2.5008559547839826,2.449782994850414,1.5113488604111889
2024-05-21,6.116206930665407,3.725298681972131,3.6984538998128045,4.331229468255856,2.5008559547839826,2.449782994850414,1.5150556735454153
2024-05-22,6.098595862584837,3.7145720192786684,3.688240162121824,4.294039252749807,2.5008559547839826,2.4478970232190447,1.5147526624107062
2024-05-23,6.054051489748488,3.6874406459785716,3.6627825549225905,4.237404136522429,2.5008559547839826,2.4388348625493106,1.5147526624107062
2024-05-24,6.094107458219909,3.711838193060169,3.684944452741828,4.2456467491985945,2.5008559547839826,2.4469030043983433,1.5147526624107062
2024-05-28,6.098365577287935,3.7144317556278876,3.68733379738033,4.2375323401584275,2.5008559547839826,2.4477578633265846,1.5115546705750817
2024-05-29,6.055661327902143,3.6884211765623114,3.663231611137576,4.192179120903177,2.5008559547839826,2.443350324727595,1.5003652769685194
2024-05-30,6.015490216782272,3.663953497655324,3.63888225776017,4.216413607918133,2.5008559547839826,2.443228157211359,1.4904123854513218
2024-05-31,6.070280126406094,3.6973252884434404,3.672025696258031,4.218365126273976,2.5008559547839826,2.448669310059689,1.503987265794953
2024-06-03,6.075229821006379,3.7003400802874107,3.6750198588637746,4.271289595242306,2.5008559547839826,2.449168470107063,1.522255001777409
2024-06-04,6.082021078340325,3.7044765430137185,3.6791280171235017,4.27706443512567,2.5008559547839826,2.4490460116835573,1.5219505507770537
2024-06-05,6.154306193754714,3.7485044263459995,3.722854631996506,4.31808907528894,2.5008559547839826,2.4490460116835573,1.5362443680680185
2024-06-06,6.154191051106263,3.7484342945206093,3.7227849800603448,4.330809088150892,2.5008559547839826,2.4490460116835573,1.5407697606155584
2024-06-07,6.146709657523164,3.7438774791658673,3.7182593455082493,4.213815022034835,2.5008559547839826,2.447312505496545,1.5187136219822546
2024-06-10,6.16570099810204,3.755444847116198,3.729747561728891,4.219085252803889,2.5008559547839826,2.4510932067077977,1.5184098792578582
2024-06-11,6.180551521186,3.764490099295926,3.7387309201953243,4.246928576310943,2.5008559547839826,2.450848097387127,1.5247749960146986
2024-06-12,6.231311438114039,3.7954072761953785,3.769436540927532,4.26853619205805,2.5008559547839826,2.4606672313934737,1.5320753469640211
2024-06-13,6.243858388587427,3.8030494535433896,3.7770264253461336,4.28251408723001,2.5008559547839826,2.4604211646703344,1.539559541276058
2024-06-14,6.247657376344755,3.8053633654573646,3.779324503914863,4.328282238147688,2.5008559547839826,2.460923626868086,1.5555512780012202
2024-06-17,6.297381729078288,3.835649794252212,3.809403692546218,4.295559152857462,2.5008559547839826,2.4656971293889804,1.5673095027966548
2024-06-18,6.313381519722098,3.845395049714118,3.819082264400463,4.32387227750149,2.5008559547839826,2.4672632817820896,1.5669960408960955
2024-06-20,6.296230302593779,3.834948475998308,3.8087071731846027,4.336463585921661,2.5008559547839826,2.4671399186180007,1.5608807627565384
2024-06-21,6.287790346462326,3.829807813197191,3.803601686263963,4.302870654475677,2.5008559547839826,2.4652396316401957,1.5536327374458878
2024-06-24,6.2673503674376265,3.8173580992186675,3.791237161621489,4.320085539317657,2.5008559547839826,2.463112905659932,1.5533220108983987
2024-06-25,6.291485705836047,3.8320586064683146,3.8058370780901467,4.313030586856446,2.5008559547839826,2.462989750014649,1.5581563418053073
2024-06-26,6.299336275535742,3.8368402819882146,3.8105860341625597,4.262322485860577,2.5008559547839826,2.462989750014649,1.5599448069875033
2024-06-27,6.30926876824774,3.8428900285759546,3.8165943843056933,4.294948374943883,2.5008559547839826,2.462989750014649,1.5712614052218823
2024-06-28,6.284440415033956,3.827767415402239,3.801575250246263,4.255192915619612,2.5008559547839826,2.457897249227557,1.5605834672013748
2024-07-01,6.297374532662759,3.8356454110131253,3.8093993393002075,4.224014876348862,2.5008559547839826,2.4604265700613555,1.5564721576923028
